Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
11,"ZD-Extort-2: 0.1111111111111111, 0.5",2.896734338941357,0.4994100155755888,7.0,1.0,0.38688939768303654,0.11797521250131592,0.17627107869220293,0.31886431112344465,0.9004522083884566,0.6738830883731749,0.22635387829466225,0.0,3.52,1.06,4.41,1.68,0.06,0.07,82,169,probabilistic,19,392
12,Meta Mixer: 17 players,2.8575005485311094,0.5404225017802041,7.0,0.7872628726287263,0.329218292569335,0.2114089341914341,0.20775753850042866,0.2516152347388022,0.6546910082952155,0.39718288956458325,0.6189129523485297,0.38277450467562474,3.52,1.06,4.41,1.68,0.06,0.07,82,169,probabilistic,19,392
13,Cycler DC,2.8528205043567345,0.4814976902504255,9.0,0.0,0.18363031000051086,0.29773460491518927,0.28674077501253903,0.23189431007176076,0.0,0.0,1.0,1.0,3.52,1.06,4.41,1.68,0.06,0.07,82,169,probabilistic,19,392
14,Cooperator,2.8527284756007667,1.0,0.0,1.0,0.7067081720062207,0.2932918279937792,0.0,0.0,1.0,1.0,0.0,0.0,3.52,1.06,4.41,1.68,0.06,0.07,82,169,probabilistic,19,392
15,Random: 0.5,2.8206998768043605,0.5000966650555824,9.0,0.5067750677506775,0.23892575505631403,0.26053973536823044,0.24311660694506174,0.25741790263039377,0.4999613110243923,0.4965359428959869,0.498653216581209,0.4996652489414248,3.52,1.06,4.41,1.68,0.06,0.07,82,169,probabilistic,19,392
16,Alternator,2.8001241970577446,0.517997829881587,7.0,1.0,0.22309232648264654,0.2951379406973574,0.260903968857462,0.2208657639625341,0.0,0.0,1.0,1.0,3.52,1.06,4.41,1.68,0.06,0.07,82,169,probabilistic,19,392
17,Win-Shift Lose-Stay: D,2.7730257479745877,0.5966970667981267,9.0,0.0,0.21304834299552347,0.3820589782039553,0.25989885835864657,0.1449938204418748,0.0,1.0,1.0,0.0,3.52,1.06,4.41,1.68,0.06,0.07,82,169,probabilistic,19,392
18,Anti Tit For Tat,2.658901079560413,0.5887161937354437,7.5,1.0,0.21148184412819704,0.3787334933980565,0.22893875754208645,0.18084590493165995,0.0,1.0,0.0,1.0,3.52,1.06,4.41,1.68,0.06,0.07,82,169,probabilistic,19,392
0,Grudger,3.3487964285714287,0.6728583310230108,2.0,1.0,0.6377174481804955,0.017821897353063144,0.09077490778214757,0.2536857466842938,1.0,0.0,0.0,0.0,3.83,0.17,4.29,1.77,0.1,0.02,23,32,probabilistic,8,393
1,Evolved HMM 5,3.2897321428571424,0.7487262000536337,1.0,1.0,0.680479565980442,0.07106632275164529,0.08139357276501513,0.16706053850289765,1.0,0.3920989757055331,0.005235602094240838,0.18340252565170043,3.83,0.17,4.29,1.77,0.1,0.02,23,32,probabilistic,8,393
2,Win-Stay Lose-Shift,3.232083333333333,0.7947295423023578,1.0,1.0,0.6769788486514663,0.1273818792153953,0.07832976066286308,0.11730951147027534,1.0,0.0,0.0,1.0,3.83,0.17,4.29,1.77,0.1,0.02,23,32,probabilistic,8,393
3,Cooperator,3.2299538177339895,1.0,0.0,1.0,0.8359015728850506,0.1640984271149494,0.0,0.0,1.0,1.0,0.0,0.0,3.83,0.17,4.29,1.77,0.1,0.02,23,32,probabilistic,8,393
4,Evolved FSM 16,3.2049999999999996,0.7766887417218543,1.0,1.0,0.6706922374050078,0.10612723788683136,0.07934426172030662,0.1438362629878542,0.8760795854391914,0.42939411536972516,0.3568249874212915,0.3704442737896023,3.83,0.17,4.29,1.77,0.1,0.02,23,32,probabilistic,8,393
5,"ZD-Extort-2: 0.1111111111111111, 0.5",3.012750731411446,0.47811905409078553,5.0,1.0,0.3821939557512941,0.09878521282128165,0.19072093326032452,0.3282998981670997,0.8788721683337706,0.584840927581797,0.34124392842714674,0.0,3.83,0.17,4.29,1.77,0.1,0.02,23,32,probabilistic,8,393
6,Meta Winner: 7 players,2.8223035714285722,0.2942266949152542,5.0,1.0,0.21004061213784578,0.08429565641777963,0.2790686962266535,0.426595035217721,0.5651083235957517,0.3656141661873466,0.28409597551928023,0.10339852027959368,3.83,0.17,4.29,1.77,0.1,0.02,23,32,probabilistic,8,393
7,Random: 0.5,2.217000773036488,0.5114913176710929,2.0,0.4782608695652174,0.197757055290139,0.31366950362273444,0.18361400476636972,0.30495943632075684,0.45163577762789675,0.5147142559517454,0.5148459821900965,0.5151078507720501,3.83,0.17,4.29,1.77,0.1,0.02,23,32,probabilistic,8,393
0,Grudger,3.186498104671069,0.5091652779881836,7.0,1.0,0.4807042288496553,0.020679239470216534,0.2975635590711653,0.2010529726089629,1.0,0.0,0.0,0.0,2.89,0.15,5.14,1.51,0.0,0.03,59,47,probabilistic,14,394
1,Evolved FSM 16,3.0735433722306067,0.5645804919937364,5.0,1.0,0.5135338450378181,0.05896375930753484,0.27463996224315956,0.15286243341148753,0.8656460019331298,0.39425412409565314,0.08511619270556753,0.18113577745821807,2.89,0.15,5.14,1.51,0.0,0.03,59,47,probabilistic,14,394
2,"DoubleCrosser: (D, D)",2.7466710317324066,0.6262051282051282,5.0,1.0,0.5368545039903541,0.0785296333765491,0.23208245332910873,0.1525334093039883,1.0,0.775489773322873,0.035830618892508145,0.0,2.89,0.15,5.14,1.51,0.0,0.03,59,47,probabilistic,14,394
3,Win-Stay Lose-Shift,2.651980565730566,0.7268249227060735,2.0,1.0,0.5830369594203362,0.1396910856560725,0.15030274054939874,0.12696921437419262,1.0,0.0,0.0,1.0,2.89,0.15,5.14,1.51,0.0,0.03,59,47,probabilistic,14,394
4,Meta Winner: 12 players,2.615199771442575,0.23289121993040496,8.0,1.0,0.12233636488251655,0.11563539729545841,0.3151506641480788,0.4468775736739463,0.49928559934197014,0.7612371801289975,0.026868556229351012,0.13092742548265457,2.89,0.15,5.14,1.51,0.0,0.03,59,47,probabilistic,14,394
5,"ZD-GTFT-2: 0.25, 0.5",2.5776055644114697,0.7566273386977341,0.0,1.0,0.5742217911245604,0.1863861419939944,0.1455090305501584,0.09388303633128683,1.0,0.09193773018833133,0.9732298647376428,0.20525199837073696,2.89,0.15,5.14,1.51,0.0,0.03,59,47,probabilistic,14,394
6,Meta Mixer: 12 players,2.4843156907047192,0.5011428003577462,7.0,0.7001303780964798,0.27412292642614183,0.22718427362789517,0.22875868227809268,0.26993411766787034,0.6101403497067956,0.4142170677099684,0.5646799255311263,0.39786231372276376,2.89,0.15,5.14,1.51,0.0,0.03,59,47,probabilistic,14,394
7,GTFT: 0.33,2.469991738757696,0.8230353299385794,0.0,1.0,0.6044922339703354,0.21159609595013606,0.11205411668334953,0.07185755339617897,1.0,0.31788613905445906,1.0,0.3377124956227409,2.89,0.15,5.14,1.51,0.0,0.03,59,47,probabilistic,14,394
8,Cycler DC,2.4372721709025646,0.48754642238177764,5.0,0.0,0.17748145772087767,0.31001011722300487,0.2615165426989364,0.250991882357181,0.0,0.0,1.0,1.0,2.89,0.15,5.14,1.51,0.0,0.03,59,47,probabilistic,14,394
9,Alternator,2.418707391317012,0.5118788308596323,5.0,1.0,0.20721054453863436,0.30471464172763535,0.2537391993879049,0.23433561434582545,0.0,0.0,1.0,1.0,2.89,0.15,5.14,1.51,0.0,0.03,59,47,probabilistic,14,394
10,Random: 0.5,2.3882769849946537,0.5018814197091427,6.0,0.5058670143415906,0.22144687918387632,0.2804920482816987,0.22424354846583555,0.2738175240685894,0.5069506793958128,0.5008107024032499,0.5005778975173791,0.5082969433754649,2.89,0.15,5.14,1.51,0.0,0.03,59,47,probabilistic,14,394
11,Win-Shift Lose-Stay: D,2.331427893459374,0.6042697082870697,7.0,0.0,0.2047701096198368,0.4055137687037748,0.2313033603903834,0.15841276128600498,0.0,1.0,1.0,0.0,2.89,0.15,5.14,1.51,0.0,0.03,59,47,probabilistic,14,394
12,Tit For 2 Tats,2.2675497866730048,0.9014714005925777,0.0,1.0,0.6785197030201993,0.22173558557625556,0.03582978043284214,0.06391493097070296,1.0,0.781754081234106,1.0,0.0,2.89,0.15,5.14,1.51,0.0,0.03,59,47,probabilistic,14,394
13,Bully,2.1217627688505347,0.5922796139806991,6.0,0.0,0.21137497148847187,0.37785689275434603,0.1762950407161581,0.23447309504102404,0.0,1.0,0.0,1.0,2.89,0.15,5.14,1.51,0.0,0.03,59,47,probabilistic,14,394
0,Evolved FSM 16,3.4209660684268526,0.6507433585181575,4.0,1.0,0.5481798621030092,0.11474926764723589,0.20667108519826044,0.13039978505149438,0.922978223462187,0.44635400512576684,0.286004714748495,0.30035220078857844,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
1,Evolved HMM 5,3.380467830449973,0.6644222776392352,4.0,1.0,0.5822025766059694,0.08656704463977512,0.1831811790967014,0.14804919965755403,1.0,0.48163729718964626,0.015670692943420217,0.19234845897732106,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
2,Grudger,3.3679035623246145,0.5616360383802245,5.0,1.0,0.5235782934515102,0.033977472504683526,0.20760479109181076,0.2348394429519955,1.0,0.0,0.0,0.0,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
3,"DoubleCrosser: (D, D)",3.2544852779495637,0.724341360918054,2.0,1.0,0.6224129756398324,0.10640486300497591,0.1404167594498795,0.13076540190531208,1.0,0.815351985679516,0.1474358974358974,0.0,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
4,Tit For Tat,3.229845367498634,0.7238720262510254,0.0,1.0,0.5659561834940539,0.15226863356012463,0.13031878753899045,0.15145639540683112,1.0,0.0,1.0,0.0,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
5,Win-Stay Lose-Shift,3.2226499199104626,0.7352461688946854,1.0,1.0,0.5862381675946018,0.15953038601484662,0.11559359319877631,0.13863785319177527,1.0,0.0,0.0,1.0,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
6,Soft Joss: 0.9,3.2222513672135524,0.7640353132767636,0.0,1.0,0.6082018760969294,0.15671073919576275,0.10572597706986128,0.12936140763744652,1.0,0.10290187169370112,1.0,0.12651121224732612,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
7,GTFT: 0.33,3.2122411984827037,0.8211594892537076,0.0,1.0,0.6332899553043083,0.18436146010423865,0.07965176804796957,0.10269681654348356,1.0,0.3090583127545807,1.0,0.31886241915137453,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
8,"ZD-GTFT-2: 0.25, 0.5",3.201049142889479,0.8262610088070457,0.0,1.0,0.6387835126917505,0.19082636648315524,0.07033915199150552,0.10005096883358866,1.0,0.41686727234983106,0.8979860344867173,0.32647335517468973,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
9,Tit For 2 Tats,3.16767165994603,0.8397177419354839,0.0,1.0,0.688516609985705,0.16723770902641483,0.027540702160923886,0.11670497882695641,1.0,0.7387116253572322,1.0,0.0,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
10,Cooperator,3.0668260930103037,1.0,0.0,1.0,0.6867869521136546,0.31321304788634535,0.0,0.0,1.0,1.0,0.0,0.0,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
11,Suspicious Tit For Tat,2.984131695002209,0.5029651300703725,13.0,0.0,0.3475023155346309,0.1710892403522086,0.21084955240602785,0.2705588917071327,1.0,0.0,1.0,0.0,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
12,"ZD-Extort-2: 0.1111111111111111, 0.5",2.97390401216717,0.41770050672724096,10.0,1.0,0.3053143644700131,0.11313155121757636,0.2195965424517931,0.3619575418606173,0.824140297241953,0.5919914911101601,0.22771570116959547,0.0,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
13,Meta Mixer: 20 players,2.929450637294091,0.5341030049946778,9.0,0.7154471544715447,0.31234034416386813,0.2240010092801367,0.21213280226082248,0.2515258442951726,0.641642249862026,0.4042562494707619,0.6252345739675716,0.3863735500243698,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
14,Cycler DC,2.9057592786727335,0.48045344669500706,11.0,0.0,0.18129510714953023,0.29870163499114616,0.2942314880290158,0.22577176983030783,0.0,0.0,1.0,1.0,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
15,Meta Winner: 20 players,2.897342959439474,0.1910523801942366,13.0,1.0,0.12148227482298941,0.07253577983098183,0.3458066724058063,0.4601752729402224,0.5592242709757758,0.3875437836489275,0.028308945316551377,0.07382277917546465,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
16,Alternator,2.8860580682869132,0.5195822454308094,7.0,1.0,0.2192502616253888,0.3012385721281559,0.2680504965645881,0.21146066968186722,0.0,0.0,1.0,1.0,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
17,Random: 0.5,2.84400182723777,0.49156822810590634,10.0,0.4831591173054588,0.23295163585013207,0.2595875686000423,0.24398899198718385,0.2634718035626418,0.4939633904049687,0.49856890811595606,0.5023800102352678,0.4982043336638958,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
18,Win-Shift Lose-Stay: D,2.8439223369619824,0.5649726731381026,10.0,0.0,0.2070979893556412,0.34233495821334176,0.24835243316462,0.20221461926639708,0.0,1.0,1.0,0.0,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
19,Bully,2.81990851310136,0.5179954809554551,11.0,0.0,0.16284031795139586,0.348456019198202,0.28678488471870117,0.20191877813170103,0.0,1.0,0.0,1.0,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
20,Defector,2.7931333490333934,0.0,19.0,0.0,0.0,0.0,0.38080465005523595,0.619195349944764,0.0,0.0,0.0,0.0,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
21,Anti Tit For Tat,2.6480450095017765,0.6032784170875073,9.0,1.0,0.21081007481419012,0.3947813189921454,0.21406233398302155,0.1803462722106429,0.0,1.0,0.0,1.0,4.03,0.84,4.76,1.16,0.1,0.07,41,174,probabilistic,22,395
0,Defector,4.6981391274996716,0.0,16.0,0.0,0.0,0.0,0.36341553300685153,0.6365844669931485,0.0,0.0,0.0,0.0,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
1,Grudger,4.4429072911553735,0.5770781552057442,4.0,1.0,0.5256009297220474,0.035213871342226574,0.19064420533930654,0.2485409935964195,1.0,0.0,0.0,0.0,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
2,Meta Winner: 17 players,4.397084377854115,0.1621785340602456,13.0,1.0,0.12090491722344116,0.04363470081288843,0.3417239395152389,0.49373644244843157,0.6390678222507384,0.4601468061321728,0.022171927197305014,0.009584781531446712,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
3,Evolved HMM 5,4.322971757992084,0.6783622559652929,4.0,1.0,0.6028669883497744,0.08201435342726561,0.16636375075464624,0.14875490746831374,0.9992409867172676,0.45650177263439745,0.016030789293722866,0.16389957035449723,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
4,Suspicious Tit For Tat,4.2699254291153,0.5370269977230836,11.0,0.0,0.37139714190018797,0.15456344697648283,0.19377913248673548,0.2802602786365937,1.0,0.0,1.0,0.0,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
5,Evolved FSM 16,4.248868990108121,0.6817306603239325,3.0,1.0,0.5669897171615053,0.12063579515647521,0.1848448904521051,0.12752959722991436,0.9275049372026071,0.4474602319151952,0.4513449410276603,0.2981051411848986,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
6,Win-Stay Lose-Shift,4.2031691845354135,0.7389485585076314,1.0,1.0,0.5850565556701127,0.15628411559475286,0.12314348348926364,0.1355158452458708,1.0,0.0,0.0,1.0,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
7,Soft Joss: 0.9,4.179605106340021,0.7641115375931361,0.0,1.0,0.6099442677225996,0.1570510589228368,0.11245312857706818,0.12055154477749541,1.0,0.0949098895861928,1.0,0.1013345511689648,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
8,"DoubleCrosser: (D, D)",4.176538800705468,0.7581800154235981,2.0,1.0,0.6369640508246708,0.1088213803083439,0.11910164247658574,0.13511292639039973,1.0,0.8063101277505005,0.5286885245901639,0.0,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
9,"ZD-GTFT-2: 0.25, 0.5",4.148687962962963,0.8232044198895028,0.0,1.0,0.6520388214776696,0.15999734417018824,0.06488841979155731,0.12307541456058485,1.0,0.5916356912073244,0.7735052762367648,0.024651277158998862,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
10,Meta Mixer: 17 players,4.1067794101691035,0.5380890715612859,7.0,0.7222222222222222,0.33090485211119586,0.2122389127135773,0.20018371445791525,0.2566725207173116,0.6659022473328386,0.41396844106141373,0.6209881428436379,0.38968239976149793,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
11,"ZD-Extort-2: 0.1111111111111111, 0.5",4.095473218554903,0.7973108123124791,1.0,1.0,0.63893850959997,0.1617100258479121,0.06743599385801419,0.13191547069410361,0.9934431180224546,0.8418232238885872,0.33536524005648455,0.0,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
12,Tit For 2 Tats,4.0914432326932335,0.8659875495189587,0.0,1.0,0.7064551151351525,0.1642330169187873,0.018517754751616173,0.1107941131944442,1.0,0.7549050347303425,1.0,0.0,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
13,Random: 0.5,4.072260477980246,0.496550554173264,8.0,0.5062597809076682,0.24048568799825387,0.25587845975857815,0.24306176143700725,0.2605740908061607,0.48558481689281846,0.48259165890609335,0.5110443039786697,0.5024968636517644,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
14,Cycler DC,4.023595914954611,0.48261791202967674,8.0,0.0,0.18421695707168118,0.2982906008389008,0.2861737096005354,0.2313187324888826,0.0,0.0,1.0,1.0,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
15,Alternator,3.9865301311874592,0.5192874971636033,7.0,1.0,0.2251981595116981,0.2942919944275609,0.2690852006456757,0.21142464541506525,0.0,0.0,1.0,1.0,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
16,Win-Shift Lose-Stay: D,3.9205294301974414,0.5463247863247863,9.0,0.0,0.20512423497153087,0.34632964216336654,0.25024539542798796,0.1983007274371146,0.0,1.0,1.0,0.0,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
17,Cooperator,3.8725276043014003,1.0,0.0,1.0,0.7156554401593185,0.28434455984068147,0.0,0.0,1.0,1.0,0.0,0.0,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
18,Anti Tit For Tat,3.768281781490115,0.6080327259204165,7.0,1.0,0.20947103934919656,0.38619308545101977,0.22666470860373403,0.1776711665960497,0.0,1.0,0.0,1.0,4.61,1.9,4.99,4.47,0.05,0.07,71,128,probabilistic,19,396
0,GTFT: 0.33,2.86,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,2.86,0.44,4.35,1.25,0.01,0.05,31,96,probabilistic,6,397
1,Tit For Tat,2.86,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,2.86,0.44,4.35,1.25,0.01,0.05,31,96,probabilistic,6,397
2,"ZD-GTFT-2: 0.25, 0.5",2.86,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,2.86,0.44,4.35,1.25,0.01,0.05,31,96,probabilistic,6,397
3,Cooperator,2.86,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,2.86,0.44,4.35,1.25,0.01,0.05,31,96,probabilistic,6,397
4,Win-Stay Lose-Shift,2.86,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,2.86,0.44,4.35,1.25,0.01,0.05,31,96,probabilistic,6,397
5,Evolved FSM 16,2.86,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,2.86,0.44,4.35,1.25,0.01,0.05,31,96,probabilistic,6,397
0,Defector,4.542030079604116,0.0,15.0,0.0,0.0,0.0,0.3986145480033909,0.6013854519966091,0.0,0.0,0.0,0.0,4.58,4.15,4.79,4.33,0.05,0.09,69,159,probabilistic,18,398
1,Grudger,4.535770485792158,0.5481922986432437,4.0,1.0,0.5101459003337918,0.04466713428751452,0.22343796147348388,0.22174900390520982,1.0,0.0,0.0,0.0,4.58,4.15,4.79,4.33,0.05,0.09,69,159,probabilistic,18,398
2,Evolved FSM 16,4.526992477315469,0.6646670665866826,3.0,1.0,0.5484509291941443,0.12132414296579057,0.21676308711181366,0.11346184072825145,0.92426327023044,0.4107026368496412,0.3162561413766122,0.31116414886288235,4.58,4.15,4.79,4.33,0.05,0.09,69,159,probabilistic,18,398
3,Suspicious Tit For Tat,4.507730908152735,0.4674466307072856,9.0,0.0,0.29526204348280766,0.18352331795255464,0.2327203604504605,0.28849427811417716,1.0,0.0,1.0,0.0,4.58,4.15,4.79,4.33,0.05,0.09,69,159,probabilistic,18,398
4,Tit For Tat,4.503152754898486,0.7227596550431196,0.0,1.0,0.5703562678258508,0.15444382001337675,0.1289034558976217,0.14629645626315077,1.0,0.0,1.0,0.0,4.58,4.15,4.79,4.33,0.05,0.09,69,159,probabilistic,18,398
5,Bully,4.5000717185119665,0.46986892583120204,10.0,0.0,0.14927085835193996,0.32952559917200264,0.32056765093693707,0.20063589153912026,0.0,1.0,0.0,1.0,4.58,4.15,4.79,4.33,0.05,0.09,69,159,probabilistic,18,398
6,Soft Joss: 0.9,4.4966652876535225,0.7680831447489732,0.0,1.0,0.6069813473749738,0.15978788804947233,0.10370098592864138,0.1295297786469125,1.0,0.10484577927506077,1.0,0.09724967217605886,4.58,4.15,4.79,4.33,0.05,0.09,69,159,probabilistic,18,398
7,Win-Shift Lose-Stay: D,4.494974379919296,0.5386372587632926,8.0,0.0,0.21509985743468846,0.3174336840854469,0.2679662935824767,0.1995001648973878,0.0,1.0,1.0,0.0,4.58,4.15,4.79,4.33,0.05,0.09,69,159,probabilistic,18,398
8,Win-Stay Lose-Shift,4.4948926237161535,0.7414515269210266,1.0,1.0,0.575691130518866,0.16747771449009352,0.11472229469283453,0.14210886029820596,1.0,0.0,0.0,1.0,4.58,4.15,4.79,4.33,0.05,0.09,69,159,probabilistic,18,398
9,Meta Winner: 16 players,4.494382798048855,0.23813140903911886,10.0,1.0,0.15093249668622652,0.09114767374701278,0.3460699044663947,0.41184992510036594,0.5645565873204104,0.40967273818540545,0.028320319905962746,0.07857332092643846,4.58,4.15,4.79,4.33,0.05,0.09,69,159,probabilistic,18,398
10,Random: 0.5,4.4892307393042685,0.5103302669280652,7.0,0.5115089514066496,0.25556834406536777,0.25468157818632414,0.23962926319033884,0.25012081455796914,0.49566718181109143,0.508573249830584,0.5190201625073844,0.5070020827509174,4.58,4.15,4.79,4.33,0.05,0.09,69,159,probabilistic,18,398
11,"DoubleCrosser: (D, D)",4.488852240896358,0.7626426789628846,1.0,1.0,0.6173493089759903,0.1368083118995021,0.13764508240141846,0.10819729672308924,1.0,0.8308978310717242,0.0,0.0,4.58,4.15,4.79,4.33,0.05,0.09,69,159,probabilistic,18,398
12,Meta Mixer: 16 players,4.487498483738024,0.5486766754372389,6.0,0.7289002557544757,0.329465613996177,0.22133775271967998,0.21361781719374198,0.235578816090401,0.6392402667299832,0.42342556908474505,0.6057283978930602,0.4048241271827072,4.58,4.15,4.79,4.33,0.05,0.09,69,159,probabilistic,18,398
13,GTFT: 0.33,4.484491201608849,0.822036996417343,0.0,1.0,0.6309488117611703,0.1893912364648238,0.07728147050732594,0.10237848126667998,1.0,0.3282380878363159,1.0,0.3080067146673981,4.58,4.15,4.79,4.33,0.05,0.09,69,159,probabilistic,18,398
14,Alternator,4.480560331488965,0.5239148676481806,6.0,1.0,0.2511367019111362,0.27315549596146305,0.25907061932403885,0.21663718280336194,0.0,0.0,1.0,1.0,4.58,4.15,4.79,4.33,0.05,0.09,69,159,probabilistic,18,398
