Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
8,Win-Stay Lose-Shift,3.8286364346083017,0.5893352977843259,5.0,0.9094117647058824,0.35616535950596256,0.23153980666401938,0.21088943888148193,0.20140539494853607,0.9248063216197302,0.08467648932537493,0.07988881077034296,0.9219431450466793,5.13,1.52,5.4,1.67,0.08,0.1,100,78,prob_noisy,18,995
9,Cooperator,3.800571030778957,0.9217340704102415,1.0,0.9235294117647059,0.5576906726544139,0.36419516504279487,0.045803735937933,0.03231042636485833,0.9213397055596775,0.9206956212099694,0.9172938758212769,0.9071132751564523,5.13,1.52,5.4,1.67,0.08,0.1,100,78,prob_noisy,18,995
10,Meta Mixer: 16 players,3.7382572944176924,0.5370328037489999,7.0,0.6835294117647058,0.3078028484332995,0.22912942549940518,0.23300339625122723,0.23006432981606803,0.5977470829569975,0.4582184795853731,0.5705232382882202,0.4301804320738787,5.13,1.52,5.4,1.67,0.08,0.1,100,78,prob_noisy,18,995
11,Meta Winner: 16 players,3.733439663154834,0.2995529061102832,10.5,0.9252941176470588,0.18161386872875868,0.12063565972489926,0.3371970795131736,0.3605533920331684,0.46629542354913456,0.39243826034913903,0.14378441384051652,0.19097293996983727,5.13,1.52,5.4,1.67,0.08,0.1,100,78,prob_noisy,18,995
12,Random: 0.5,3.6783002309438073,0.49605404759057753,8.0,0.5052941176470588,0.2562406863965353,0.24001036968942432,0.2580162806797491,0.2457326632342913,0.49319086337953083,0.49064690959627427,0.5049798120189516,0.49809067613490504,5.13,1.52,5.4,1.67,0.08,0.1,100,78,prob_noisy,18,995
13,Cycler DC,3.674190990511037,0.4794122874577878,9.0,0.08294117647058824,0.22492872252618937,0.25432527617674155,0.2841588560076256,0.23658714528944347,0.17782413809956044,0.1757254372539561,0.8622790676385937,0.830088238157999,5.13,1.52,5.4,1.67,0.08,0.1,100,78,prob_noisy,18,995
14,Win-Shift Lose-Stay: D,3.646043153228055,0.5010938331461007,9.0,0.07411764705882352,0.22327905051108343,0.2742794159317268,0.2788227141567972,0.2236188194003926,0.07755510969265511,0.9170280996988991,0.9254773434534339,0.07980012192905019,5.13,1.52,5.4,1.67,0.08,0.1,100,78,prob_noisy,18,995
15,Anti Tit For Tat,3.627456342139771,0.5464030435785104,8.0,0.9164705882352941,0.23691346297931304,0.3144107035298757,0.24947469889292595,0.1992011345978853,0.07616062306071947,0.9189805493016042,0.08069343214946349,0.9262867293621093,5.13,1.52,5.4,1.67,0.08,0.1,100,78,prob_noisy,18,995
16,Defector,3.599547648037788,0.07719770572398454,15.0,0.07764705882352942,0.03722190745400511,0.03994437052777179,0.435779643165251,0.4870540788529721,0.08159337988705201,0.07421960424160276,0.08168226837068039,0.07377278663388448,5.13,1.52,5.4,1.67,0.08,0.1,100,78,prob_noisy,18,995
17,Bully,3.5611171722164805,0.46703929929699206,10.0,0.07823529411764706,0.18053920936888027,0.2922348638994703,0.29686558315076333,0.23036034358088608,0.07196011526792653,0.928301697469046,0.07766804336875525,0.9184613941224786,5.13,1.52,5.4,1.67,0.08,0.1,100,78,prob_noisy,18,995
0,Alternator,2.3651574723050826,0.5041561390017942,6.0,0.8992673992673993,0.17636221290731632,0.32788297470490846,0.27777828555360273,0.21797652683417243,0.10500939635036405,0.09769236626926384,0.8909081737533124,0.9036356708454478,3.0,0.77,4.58,1.1,0.1,0.02,42,148,prob_noisy,14,996
1,Evolved HMM 5,2.3554646588516235,0.39890794432054144,7.0,0.8846153846153846,0.23444071137466663,0.1637782200059122,0.24121354542631307,0.3605675231931081,0.7769452239612025,0.35713910825151857,0.21274224408428347,0.24142211292068952,3.0,0.77,4.58,1.1,0.1,0.02,42,148,prob_noisy,14,996
2,Tit For Tat,2.3398586111571076,0.5114587673775521,5.0,0.9102564102564102,0.2964650091294762,0.21123058156049318,0.20405649557537797,0.28824791373465264,0.8990563291042067,0.09574475770216113,0.896277110776198,0.09558513745753228,3.0,0.77,4.58,1.1,0.1,0.02,42,148,prob_noisy,14,996
3,Win-Stay Lose-Shift,2.333428627066615,0.5155771854145927,6.0,0.9010989010989011,0.24676722619166902,0.2617901965600446,0.2366284598384895,0.2548141174097967,0.9016440570347709,0.0949530842858419,0.09528285036335213,0.9024225410334892,3.0,0.77,4.58,1.1,0.1,0.02,42,148,prob_noisy,14,996
4,Suspicious Tit For Tat,2.3278629260972266,0.47562072336265887,7.0,0.07142857142857142,0.2702492571153855,0.209108848522592,0.21695898250566717,0.3036829118563554,0.8947786113127575,0.10167751763935991,0.893769211859764,0.09767913085337726,3.0,0.77,4.58,1.1,0.1,0.02,42,148,prob_noisy,14,996
5,Soft Joss: 0.9,2.323950234194622,0.5597622963073703,3.0,0.8956043956043956,0.32602758468258286,0.2291057579291212,0.18741439038112417,0.25745226700717183,0.8983534638026147,0.1806081123567579,0.8949069549408323,0.18098892805435488,3.0,0.77,4.58,1.1,0.1,0.02,42,148,prob_noisy,14,996
6,"ZD-GTFT-2: 0.25, 0.5",2.306656466563109,0.5993685744353598,3.0,0.8882783882783882,0.3560469607819478,0.24455670731975498,0.16687669644272088,0.23251963545557627,0.8974804554767675,0.36580203401061556,0.7046078920265154,0.28132473160914984,3.0,0.77,4.58,1.1,0.1,0.02,42,148,prob_noisy,14,996
7,GTFT: 0.33,2.2842514159932366,0.6519414845584252,2.0,0.9029304029304029,0.37595055448122505,0.27678590059672686,0.15487540288509977,0.19238814203694832,0.890538126051201,0.36918875756497144,0.9079020893291864,0.3501808251721163,3.0,0.77,4.58,1.1,0.1,0.02,42,148,prob_noisy,14,996
8,"ZD-Extort-2: 0.1111111111111111, 0.5",2.2757436725414926,0.37805067620083943,8.0,0.9047619047619048,0.22559871823642924,0.1565508480990833,0.20895196278101982,0.4088984708834676,0.8091059162452794,0.5760399873131726,0.27519468384992846,0.0973697903456091,3.0,0.77,4.58,1.1,0.1,0.02,42,148,prob_noisy,14,996
9,Meta Winner: 13 players,2.2741862301654434,0.13788093144189958,11.5,0.8791208791208791,0.059315279625285516,0.07954021054589308,0.29662429797957135,0.5645202118492502,0.300637356128569,0.13072926305028618,0.1278801542539084,0.10534546732119256,3.0,0.77,4.58,1.1,0.1,0.02,42,148,prob_noisy,14,996
10,Random: 0.5,2.2677867864832137,0.49456066945606697,7.0,0.5238095238095238,0.22651564985310066,0.26869644787752833,0.2285997116458936,0.2761881906234775,0.4939215411944151,0.49212741690324846,0.5039541542305439,0.49316111771372656,3.0,0.77,4.58,1.1,0.1,0.02,42,148,prob_noisy,14,996
11,Win-Shift Lose-Stay: D,2.2638479190752046,0.5283018867924528,6.0,0.08974358974358974,0.21247854410155964,0.3189648538629122,0.22951886859055945,0.23903773344496881,0.09565513805899853,0.9043182648816915,0.9012603493116165,0.10437122564102065,3.0,0.77,4.58,1.1,0.1,0.02,42,148,prob_noisy,14,996
12,Defector,2.261646180014557,0.09744826200522404,12.0,0.09706959706959707,0.03293003353447942,0.06448824596522938,0.30478032261007504,0.5978013978902161,0.1038911252240228,0.1020754355201039,0.09447879118473759,0.09854138679052753,3.0,0.77,4.58,1.1,0.1,0.02,42,148,prob_noisy,14,996
13,Tit For 2 Tats,2.258423796937975,0.7165411521847166,0.5,0.9029304029304029,0.4560638257370895,0.24484755500304428,0.10304992633772948,0.19603869292213674,0.898614803869839,0.6357275152759783,0.8935509688533336,0.3299575934266637,3.0,0.77,4.58,1.1,0.1,0.02,42,148,prob_noisy,14,996
0,Grudger,3.831174693027641,0.17613353263577478,13.0,0.975,0.12354460936992713,0.05265996202571338,0.33929381371544853,0.48450161488891097,0.6493530407722006,0.09056204479281402,0.09106487302321173,0.07168397029208153,3.84,0.63,5.25,3.26,0.07,0.02,10,159,prob_noisy,17,997
1,Meta Winner: 15 players,3.703710794664788,0.16770946681175192,12.5,0.91875,0.09328458825846281,0.08869965688306711,0.338240362850846,0.47977539200762415,0.34169326765399116,0.44414987974184716,0.10357473897334873,0.17583328450668603,3.84,0.63,5.25,3.26,0.07,0.02,10,159,prob_noisy,17,997
2,Evolved FSM 16,3.514073149485762,0.38038807136345876,8.5,0.91875,0.21401235427845863,0.1621077722868964,0.31846823581389383,0.30541163762075124,0.549830355540958,0.3968199022298067,0.3485261249619962,0.2638003914802476,3.84,0.63,5.25,3.26,0.07,0.02,10,159,prob_noisy,17,997
3,"DoubleCrosser: (D, D)",3.5034177702568323,0.4221423436376707,7.5,0.95625,0.34451696733180237,0.10430568900540588,0.26504844312683706,0.28612890053595474,0.7864790358495943,0.6057941919101036,0.2898825572967617,0.11314653691800536,3.84,0.63,5.25,3.26,0.07,0.02,10,159,prob_noisy,17,997
4,Suspicious Tit For Tat,3.4260188868267463,0.5149660768923773,10.0,0.06875,0.32176620500652225,0.1988770672801137,0.22357755584648514,0.2557791718668789,0.9176933830297406,0.06318160219507507,0.9166803417746812,0.13221856063128906,3.84,0.63,5.25,3.26,0.07,0.02,10,159,prob_noisy,17,997
5,Tit For Tat,3.3651107143443433,0.5477173385138416,7.0,0.96875,0.3431270709030304,0.20114797638168083,0.20496268246812016,0.2507622702471687,0.920428497238075,0.07125182830189201,0.936714166044273,0.08894148869434915,3.84,0.63,5.25,3.26,0.07,0.02,10,159,prob_noisy,17,997
6,Soft Joss: 0.9,3.343051728553838,0.5936391717194829,4.0,0.98125,0.38759391101802226,0.21571717171076643,0.188740661918714,0.20794825535249734,0.9258305737240313,0.14123501648023823,0.917305649940616,0.1725931879648662,3.84,0.63,5.25,3.26,0.07,0.02,10,159,prob_noisy,17,997
7,"ZD-Extort-2: 0.1111111111111111, 0.5",3.323008966048163,0.5408902691511387,6.0,0.9375,0.3522889346480337,0.1899401262458378,0.17612708138911437,0.28164385771701417,0.897611390690891,0.6195245960245102,0.4423374361645947,0.07164305956245805,3.84,0.63,5.25,3.26,0.07,0.02,10,159,prob_noisy,17,997
8,Meta Mixer: 15 players,3.2967187171426,0.5013738060970823,8.0,0.66875,0.27266087274754863,0.236604671467198,0.2265006314299217,0.2642338243553317,0.6400640218141639,0.40887383568142516,0.6036382994408804,0.398441042264194,3.84,0.63,5.25,3.26,0.07,0.02,10,159,prob_noisy,17,997
9,"ZD-GTFT-2: 0.25, 0.5",3.27892605126132,0.6320191158900836,3.0,0.90625,0.40878789348454114,0.21882981471801413,0.16999817881469328,0.20238411298275147,0.9372854803866199,0.28737289713870295,0.8925255181073183,0.12355875819655883,3.84,0.63,5.25,3.26,0.07,0.02,10,159,prob_noisy,17,997
10,Alternator,3.266742324195876,0.5069160848373073,8.0,0.96875,0.21871251829148347,0.28882808738166854,0.270772149673031,0.2216872446538171,0.07786986041513934,0.07614547810395188,0.9340471742385555,0.9266572041391551,3.84,0.63,5.25,3.26,0.07,0.02,10,159,prob_noisy,17,997
11,Cycler DC,3.2442888619464356,0.4943152454780362,8.0,0.06875,0.21210692993488137,0.2809228719158686,0.27270397013416847,0.23426622801508157,0.17820584821312557,0.1425120550331186,0.8514111639560358,0.8110626984275997,3.84,0.63,5.25,3.26,0.07,0.02,10,159,prob_noisy,17,997
12,Tit For 2 Tats,3.2192893605384203,0.7304921235804127,1.0,0.9,0.5167126877423343,0.2251467159172793,0.09205579433653852,0.16608480200384798,0.9281597089403044,0.6929707762587439,0.9213763646024657,0.4212635591807857,3.84,0.63,5.25,3.26,0.07,0.02,10,159,prob_noisy,17,997
13,GTFT: 0.33,3.2073764439423416,0.7029201817001947,3.0,0.9125,0.447900003955227,0.24866676256037762,0.14037601857706034,0.16305721490733507,0.9319783288922996,0.34568612860918624,0.9173953053818005,0.34741474602228056,3.84,0.63,5.25,3.26,0.07,0.02,10,159,prob_noisy,17,997
14,Anti Tit For Tat,3.172447728055967,0.5264929742388759,8.0,0.88125,0.2179040890987493,0.32204745470903084,0.24295953074526835,0.2170889254469515,0.06738513429081332,0.9388016755068801,0.06876962820678664,0.9255470442140745,3.84,0.63,5.25,3.26,0.07,0.02,10,159,prob_noisy,17,997
15,Bully,3.170153453051479,0.541033434650456,9.0,0.075,0.20053690114852277,0.3293014530962009,0.2504437823072493,0.21971786344802688,0.0732970951548484,0.9382605771071324,0.0706851160700985,0.9252304428231714,3.84,0.63,5.25,3.26,0.07,0.02,10,159,prob_noisy,17,997
16,Cooperator,2.714151079407805,0.9293895896766711,0.5,0.90625,0.5310858834635495,0.3976730514120024,0.041207411849732076,0.030033653274715987,0.931784681681215,0.9260851493284366,0.9190021821560977,0.931749189343583,3.84,0.63,5.25,3.26,0.07,0.02,10,159,prob_noisy,17,997
0,Defector,4.358051622219791,0.02878962694357453,11.0,0.01864035087719298,0.011322278210413846,0.017532547869270925,0.34304159173741433,0.628103582182901,0.06954339777869188,0.04573221180364038,0.030274549563729842,0.029379250480212834,4.78,1.46,5.8,3.59,0.03,0.05,76,103,prob_noisy,13,998
1,Grudger,4.22751687589491,0.26088651297471877,6.0,0.9692982456140351,0.20838734161595251,0.053769876040458936,0.25900111260708686,0.47884166973650166,0.7611831899811725,0.04967699124473117,0.07719582457258896,0.03882647847695241,4.78,1.46,5.8,3.59,0.03,0.05,76,103,prob_noisy,13,998
2,Meta Winner: 11 players,4.1531557119626115,0.1410127519974602,8.0,0.9703947368421053,0.08125776273532355,0.062200850379749185,0.31425027222629437,0.5422911146586329,0.5795437827722685,0.29708124381306616,0.10146440344725843,0.03782720652442244,4.78,1.46,5.8,3.59,0.03,0.05,76,103,prob_noisy,13,998
3,Evolved HMM 5,4.090411694948887,0.46893579883270603,5.0,0.9714912280701754,0.32382905192025596,0.14486421810765582,0.2312623355806767,0.30004439439141156,0.8948615328932185,0.402098343277189,0.16272128002587546,0.18786764675547166,4.78,1.46,5.8,3.59,0.03,0.05,76,103,prob_noisy,13,998
4,Suspicious Tit For Tat,4.0270191749912225,0.4436742684798137,6.0,0.03508771929824561,0.246961884660625,0.19543751631925946,0.2139074749405209,0.34369312407959457,0.9733381683421364,0.03148292224211855,0.9675797722846288,0.03593852220527119,4.78,1.46,5.8,3.59,0.03,0.05,76,103,prob_noisy,13,998
5,Tit For Tat,3.9439512746030414,0.5262383521333988,2.0,0.9682017543859649,0.32370499707385886,0.21448380390071364,0.1925768347477263,0.26923436427770125,0.9702971675886688,0.033674914016604204,0.9694120903779918,0.03440985600889568,4.78,1.46,5.8,3.59,0.03,0.05,76,103,prob_noisy,13,998
6,Meta Mixer: 11 players,3.8897598997866027,0.45689939527212753,5.0,0.5822368421052632,0.2184103064543924,0.2379596212272906,0.22144816609165077,0.32218190622666626,0.6105727569295434,0.33354135038497335,0.5982030961883725,0.3417210820025695,4.78,1.46,5.8,3.59,0.03,0.05,76,103,prob_noisy,13,998
7,Random: 0.5,3.857044889206965,0.5019206145966709,4.5,0.5153508771929824,0.2166802283628587,0.28541964021640887,0.21471205905247467,0.28318807236825777,0.486870721354369,0.5199818655844249,0.48819774233759033,0.5113271366259825,4.78,1.46,5.8,3.59,0.03,0.05,76,103,prob_noisy,13,998
8,GTFT: 0.33,3.8251627908538324,0.6856630409627401,0.0,0.9660087719298246,0.4180652474972373,0.27946999443209514,0.132044660403375,0.17042009766729252,0.9724081426774233,0.33333997751546546,0.9691265865892192,0.3316327919997395,4.78,1.46,5.8,3.59,0.03,0.05,76,103,prob_noisy,13,998
9,Cycler DC,3.802665696652529,0.4884637028700056,5.0,0.03070175438596491,0.1453491091242514,0.3429730011008214,0.2758893525744409,0.23578853720048631,0.12592728805665582,0.07082956464061009,0.9586620492117408,0.8732616094878568,4.78,1.46,5.8,3.59,0.03,0.05,76,103,prob_noisy,13,998
10,Win-Shift Lose-Stay: D,3.802143985238387,0.49761278901346495,5.0,0.027412280701754384,0.19303507087584648,0.304843096361747,0.22042706101764373,0.28169477174476276,0.03296312033831929,0.9697763686263595,0.9692995838097044,0.030791982302174146,4.78,1.46,5.8,3.59,0.03,0.05,76,103,prob_noisy,13,998
11,Alternator,3.649656478168003,0.5136697043787508,3.0,0.9736842105263158,0.15592190377265547,0.3578229728892932,0.2636062096408088,0.2226489136972426,0.02914598618389578,0.03115438020590455,0.9639876719730472,0.9707198660617956,4.78,1.46,5.8,3.59,0.03,0.05,76,103,prob_noisy,13,998
12,Cooperator,3.5309711466311526,0.9680332309915116,0.0,0.9714912280701754,0.5629097609390213,0.4049704328020428,0.019580441026693818,0.01253936523224207,0.9662597248741598,0.9668780322228354,0.959999470338813,0.9332749913919393,4.78,1.46,5.8,3.59,0.03,0.05,76,103,prob_noisy,13,998
0,Evolved HMM 5,2.5683984611162236,0.5066835260115607,2.0,0.9635416666666666,0.42408791398235,0.08888224335347858,0.2297529110649454,0.25727693159922604,0.9477606096000013,0.2775106195937376,0.08901517629111118,0.12972194928106978,2.82,0.16,4.14,1.46,0.02,0.03,48,67,prob_noisy,5,999
1,"ZD-Extort-2: 0.1111111111111111, 0.5",2.446838767023987,0.5242990654205607,2.0,0.9739583333333334,0.362173016817852,0.16594447903056722,0.22744498652784106,0.24443751762373953,0.9141692086869476,0.643679289592181,0.2958649643432252,0.019567183147205423,2.82,0.16,4.14,1.46,0.02,0.03,48,67,prob_noisy,5,999
2,Evolved FSM 16,2.433054360116413,0.5803712480252765,1.0,0.9895833333333334,0.46735149679187216,0.1423756729764867,0.17086943436800522,0.21940339586363597,0.8206028474335232,0.33460447228563167,0.3928570913911133,0.3717823139567986,2.82,0.16,4.14,1.46,0.02,0.03,48,67,prob_noisy,5,999
3,Win-Stay Lose-Shift,2.336394011127159,0.6523612547397449,1.0,0.9895833333333334,0.44641252976108914,0.21669412026188967,0.12668451177406692,0.2102088382029543,0.9839680853573394,0.01781746730874638,0.024859828496042215,0.9813560632940914,2.82,0.16,4.14,1.46,0.02,0.03,48,67,prob_noisy,5,999
4,Random: 0.5,1.858476917544005,0.5006747638326585,1.0,0.4791666666666667,0.17774882295049788,0.3233334091551514,0.18247808104271496,0.31643968685163576,0.48867196143141556,0.5079289612430543,0.5072379886910725,0.5041728290464751,2.82,0.16,4.14,1.46,0.02,0.03,48,67,prob_noisy,5,999
0,Grudger,3.249236111111111,0.6573720397249809,6.0,0.9592013888888888,0.5354418004974675,0.11904741506876822,0.1967021164368607,0.1488086679969037,0.8709391395239061,0.07873496833990562,0.26126285896579327,0.0892645209397475,3.61,0.64,4.01,3.17,0.04,0.05,64,5,prob_noisy,19,1000
1,Bully,3.142199074074074,0.35310077519379846,11.0,0.033854166666666664,0.16175742414074112,0.18984420925575038,0.38729247606495776,0.2611058905385508,0.07083725947127438,0.9613513336319682,0.05158197501900865,0.9690983893516842,3.61,0.64,4.01,3.17,0.04,0.05,64,5,prob_noisy,19,1000
2,Evolved FSM 16,3.1244444444444444,0.7476706598212588,3.0,0.9548611111111112,0.5749558931341976,0.1745223976612739,0.16533596018637423,0.08518574901815439,0.8249202355870926,0.23800387570514614,0.7897388889748743,0.16982488282218003,3.61,0.64,4.01,3.17,0.04,0.05,64,5,prob_noisy,19,1000
3,Win-Stay Lose-Shift,3.118125,0.7368622938243191,3.0,0.9583333333333334,0.5693327878604628,0.16805252180636876,0.15402202942826657,0.10859266090490186,0.957910604194925,0.06105473608946322,0.0847652401089859,0.9675111268063543,3.61,0.64,4.01,3.17,0.04,0.05,64,5,prob_noisy,19,1000
4,Suspicious Tit For Tat,3.108083333333333,0.4888888888888889,11.0,0.042534722222222224,0.288194199062937,0.19859762696451416,0.3229799180906608,0.19022825588188802,0.9748328144577313,0.06933494824606197,0.9664866117475722,0.06625729516775872,3.61,0.64,4.01,3.17,0.04,0.05,64,5,prob_noisy,19,1000
5,Cycler DC,3.0998425925925925,0.4062201869872162,13.0,0.04861111111111111,0.19771145339734827,0.2083134027661235,0.39871072395410934,0.1952644198824189,0.14021329010656453,0.08819077965168531,0.9197754011095314,0.808588891048638,3.61,0.64,4.01,3.17,0.04,0.05,64,5,prob_noisy,19,1000
6,Evolved HMM 5,3.0962453703703705,0.7790896972005332,2.0,0.953125,0.6042122076557942,0.17577847292057544,0.13533042017218933,0.08467889925144105,0.9384335061475729,0.4154854934800858,0.4832021684097808,0.2613990656443486,3.61,0.64,4.01,3.17,0.04,0.05,64,5,prob_noisy,19,1000
7,Random: 0.5,3.071810185185185,0.5064385931193542,9.0,0.5260416666666666,0.30815940549428483,0.1983687642924574,0.2990100574911328,0.19446177272212498,0.5110676281634399,0.4892885761878261,0.5070095524107434,0.5008597296673742,3.61,0.64,4.01,3.17,0.04,0.05,64,5,prob_noisy,19,1000
8,Tit For Tat,3.058796296296296,0.7793090428544459,1.0,0.9618055555555556,0.5832321905349487,0.19615837088457888,0.15130135680523332,0.06930808177523914,0.963671687362869,0.05459231620402084,0.9505863665827994,0.07071741125828862,3.61,0.64,4.01,3.17,0.04,0.05,64,5,prob_noisy,19,1000
9,Soft Joss: 0.9,3.033287037037037,0.7957692307692308,1.0,0.9635416666666666,0.5914817944109855,0.20472085316271962,0.14456930522333905,0.05922804720295587,0.9609630037937428,0.1557235653310715,0.9794131713272177,0.2521497021497021,3.61,0.64,4.01,3.17,0.04,0.05,64,5,prob_noisy,19,1000
