Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
8,Meta Mixer: 14 players,2.6357142857142852,0.6977358490566038,5.0,0.84375,0.5112580707731723,0.1884843882991234,0.1970039628888569,0.10325357803884737,0.7218300418546735,0.5846192771577979,0.7284180901179349,0.4753493582440951,3,0,5,1,0.03,0.08,32,8,probabilistic,15,211
9,Anti Tit For Tat,2.582482993197279,0.5092067988668555,7.0,1.0,0.25506778766170995,0.25539429410495423,0.3074354955133707,0.18210242271996507,0.0,1.0,0.0,1.0,3,0,5,1,0.03,0.08,32,8,probabilistic,15,211
10,GTFT: 0.33,2.532738095238095,0.8816165951359084,0.0,1.0,0.7252891381575132,0.1575876383156523,0.0705024641119574,0.04662075941487706,1.0,0.3362276560329162,1.0,0.4640628798314561,3,0,5,1,0.03,0.08,32,8,probabilistic,15,211
11,Win-Stay Lose-Shift,2.5127976190476193,0.8281363306744017,0.0,1.0,0.6907110214442717,0.1368067549631103,0.06854500437880864,0.10393721921380934,1.0,0.0,0.0,1.0,3,0,5,1,0.03,0.08,32,8,probabilistic,15,211
12,"DoubleCrosser: (D, D)",2.4919642857142854,0.9447124304267162,0.0,1.0,0.7693261876841709,0.1745203353336846,0.037392171098778036,0.018761305883366355,1.0,0.9143346588355388,0.0,0.0,3,0,5,1,0.03,0.08,32,8,probabilistic,15,211
13,Tit For 2 Tats,2.4698979591836734,0.9419515669515669,0.0,1.0,0.7703248706679597,0.17174299400016366,0.027314058632927157,0.030618076698949427,1.0,0.783876497120025,1.0,0.0,3,0,5,1,0.03,0.08,32,8,probabilistic,15,211
14,Cooperator,2.291454081632653,1.0,0.0,1.0,0.766668279391154,0.23333172060884605,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.03,0.08,32,8,probabilistic,15,211
0,Win-Shift Lose-Stay: D,2.4712702228327226,0.36473152822395594,3.0,0.0,0.22899909081941572,0.13221913052612744,0.24599022434462597,0.39279155430983087,0.0,1.0,1.0,0.0,3,0,5,1,0.08,0.04,90,166,probabilistic,5,212
1,Meta Mixer: 3 players,2.299646676852559,0.4907808564231738,2.0,0.325,0.29502887288451296,0.1951042032567718,0.19866663506374593,0.31120028879496936,0.22346085096072318,0.7274168777562136,0.40266472437334466,0.6902261831587162,3,0,5,1,0.08,0.04,90,166,probabilistic,5,212
2,Alternator,2.185456103984147,0.5100436681222708,1.0,1.0,0.37080276710676624,0.13950473855995665,0.14774496609946958,0.34194752823380764,0.0,0.0,1.0,1.0,3,0,5,1,0.08,0.04,90,166,probabilistic,5,212
3,Bully,1.977374913290915,0.5334362750920537,2.0,0.0,0.3335393292334292,0.20469988476962014,0.10354948405380615,0.35821130194314443,0.0,1.0,0.0,1.0,3,0,5,1,0.08,0.04,90,166,probabilistic,5,212
4,Meta Winner: 3 players,1.8415802611367127,0.46742209631728043,1.0,1.0,0.26534367450868673,0.19681123765178604,0.17238788520261453,0.36545720263691267,0.3868278130041056,0.7448198071287311,0.9370629370629371,0.2421195863593748,3,0,5,1,0.08,0.04,90,166,probabilistic,5,212
0,Bully,3.375646285036368,0.29061042384911784,6.0,0.0,0.1959520702169013,0.09467541817078196,0.5063118873485937,0.2030606242637231,0.0,1.0,0.0,1.0,3,0,5,1,0.1,0.02,92,114,probabilistic,7,213
1,Alternator,2.748449185319593,0.5047681147607792,4.0,1.0,0.3211157422325171,0.18368664635751245,0.32079027953230116,0.1744073318776693,0.0,0.0,1.0,1.0,3,0,5,1,0.1,0.02,92,114,probabilistic,7,213
2,Meta Winner: 6 players,2.622288055044819,0.4433455433455433,3.0,1.0,0.19836961195282796,0.24742597124887178,0.3843041067982833,0.16990031000001685,0.8278102664067576,0.5833745333981566,1.0,0.6928668478260869,3,0,5,1,0.1,0.02,92,114,probabilistic,7,213
3,Anti Tit For Tat,2.4797906857771195,0.473535667539267,4.0,1.0,0.21637824527575944,0.2568315136115938,0.3221691807538964,0.20462106035875036,0.0,1.0,0.0,1.0,3,0,5,1,0.1,0.02,92,114,probabilistic,7,213
4,Soft Joss: 0.9,2.4387727844243257,0.6971481214451655,0.0,1.0,0.47178605239866994,0.22327882141375535,0.18079837236260252,0.1241367538249722,1.0,0.09884539442961837,1.0,0.10532904354717598,3,0,5,1,0.1,0.02,92,114,probabilistic,7,213
5,GTFT: 0.33,2.208900188505452,0.7501703475089182,0.0,1.0,0.4854127920080065,0.26501617354503854,0.13123979366562796,0.11833124078132695,1.0,0.33588329065853784,1.0,0.3260588034596394,3,0,5,1,0.1,0.02,92,114,probabilistic,7,213
6,Cooperator,1.3051620181273584,1.0,0.0,1.0,0.42530092388624885,0.5746990761137512,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.1,0.02,92,114,probabilistic,7,213
0,Tit For 2 Tats,1.9258241758241759,0.6327868852459017,0.0,1.0,0.5,0.04765751211631664,0.0,0.45234248788368336,1.0,0.5043478260869565,0,0,3,0,5,1,0.09,0.04,60,128,probabilistic,3,214
1,Defector,1.8852941176470588,0.0,2.0,0.0,0.0,0.0,0.13075206799024214,0.8692479320097579,0.0,0.0,0,0,3,0,5,1,0.09,0.04,60,128,probabilistic,3,214
2,"DoubleCrosser: (D, D)",1.875,0.6371571072319202,0.0,1.0,0.5,0.0830945558739255,0.0,0.4169054441260745,1.0,0.7644444444444445,0,0,3,0,5,1,0.09,0.04,60,128,probabilistic,3,214
0,Defector,2.8662912912912915,0.0,14.0,0.0,0.0,0.0,0.44411155600485913,0.5558884439951408,0.0,0.0,0.0,0.0,3,0,5,1,0.04,0.09,45,72,probabilistic,17,215
1,Evolved FSM 16,2.5938263125763124,0.6035237081707461,4.0,1.0,0.45956808315784975,0.13901944628217872,0.2569140553653111,0.14449841519466058,0.9085961102323985,0.42208485343502394,0.34060922100359853,0.2781468080229181,3,0,5,1,0.04,0.09,45,72,probabilistic,17,215
2,Bully,2.5274474657287156,0.471422991797943,8.0,0.0,0.18030673831966032,0.29402156316038064,0.2956662059154021,0.23000549260455694,0.0,1.0,0.0,1.0,3,0,5,1,0.04,0.09,45,72,probabilistic,17,215
3,Evolved HMM 5,2.511644681911226,0.606706164124543,3.0,1.0,0.4926885920287407,0.11050816266800895,0.23121617046199067,0.16558707484125973,0.9993446920052425,0.4755729016673655,0.008983242023847888,0.16378880068222937,3,0,5,1,0.04,0.09,45,72,probabilistic,17,215
4,Suspicious Tit For Tat,2.5012867647058825,0.47986247544204325,8.0,0.0,0.2638581913677155,0.21631461545183808,0.26198584886035686,0.25784134432008954,1.0,0.0,1.0,0.0,3,0,5,1,0.04,0.09,45,72,probabilistic,17,215
5,Cycler DC,2.476261209228508,0.475910399199099,7.0,0.0,0.17191771012987475,0.30369005672850236,0.29317657200981234,0.23121566113181052,0.0,0.0,1.0,1.0,3,0,5,1,0.04,0.09,45,72,probabilistic,17,215
6,Meta Winner: 15 players,2.4636370756436548,0.24289755257655885,9.0,1.0,0.14424263061092274,0.10136968387599309,0.3655426032978509,0.38884508221523323,0.579850284607044,0.48218589157933034,0.0315643608621097,0.07220123838915014,3,0,5,1,0.04,0.09,45,72,probabilistic,17,215
7,Tit For Tat,2.3970252403846155,0.6642523364485982,0.0,1.0,0.4823194304923449,0.19540149673738516,0.1682283473248112,0.15405072544545884,1.0,0.0,1.0,0.0,3,0,5,1,0.04,0.09,45,72,probabilistic,17,215
8,Win-Shift Lose-Stay: D,2.371528786186294,0.5218265704483616,7.0,0.0,0.2021663028734756,0.31488863837584713,0.24920631564258874,0.23373874310808848,0.0,1.0,1.0,0.0,3,0,5,1,0.04,0.09,45,72,probabilistic,17,215
9,Random: 0.5,2.3682772435897435,0.49340504546036623,6.0,0.44722222222222224,0.23571098504315696,0.2581805239928007,0.24429614210409897,0.2618123488599433,0.5033167807347447,0.5127351069400619,0.5012720596261667,0.4844939424063744,3,0,5,1,0.04,0.09,45,72,probabilistic,17,215
10,Soft Joss: 0.9,2.3554665242165242,0.7055116164112704,0.0,1.0,0.5066810310972671,0.20688956661121147,0.14603386008703637,0.14039554220448514,1.0,0.09155712266404809,1.0,0.09284495995056109,3,0,5,1,0.04,0.09,45,72,probabilistic,17,215
11,Win-Stay Lose-Shift,2.3296566205533598,0.6961596385542169,1.0,1.0,0.49588370082680494,0.2002954590292954,0.13835810965320375,0.165462730490696,1.0,0.0,0.0,1.0,3,0,5,1,0.04,0.09,45,72,probabilistic,17,215
12,Meta Mixer: 15 players,2.2595400432900434,0.5194294146581406,6.0,0.6,0.2702874563746428,0.24811207630363966,0.2353472624392482,0.24625320488246938,0.5871896203587069,0.41836311707364177,0.5904733894429524,0.4529877169555934,3,0,5,1,0.04,0.09,45,72,probabilistic,17,215
13,GTFT: 0.33,2.243540344321594,0.7795596283568792,0.0,1.0,0.5532322269086811,0.23152848048819927,0.10243935718866384,0.11279993541445574,1.0,0.3120891041669139,1.0,0.3080280263127415,3,0,5,1,0.04,0.09,45,72,probabilistic,17,215
14,Alternator,2.236466826184568,0.5249225206611571,4.0,1.0,0.21751905768361923,0.30763505266821645,0.2631689305672322,0.21167695908093215,0.0,0.0,1.0,1.0,3,0,5,1,0.04,0.09,45,72,probabilistic,17,215
15,Anti Tit For Tat,2.0495165047814505,0.6218422075398368,5.0,1.0,0.23237067834016112,0.3793637798644169,0.1970877182503722,0.1911778235450498,0.0,1.0,0.0,1.0,3,0,5,1,0.04,0.09,45,72,probabilistic,17,215
16,Cooperator,1.880218081550802,1.0,0.0,1.0,0.6144395470650756,0.38556045293492447,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.04,0.09,45,72,probabilistic,17,215
0,Defector,3.061381896392278,0.0,12.0,0.0,0.0,0.0,0.44771845473915495,0.552281545260845,0.0,0.0,0.0,0.0,3,0,5,1,0.06,0.08,12,98,probabilistic,14,216
1,Suspicious Tit For Tat,2.660650247188709,0.5441906653426017,7.0,0.0,0.3129286120007719,0.18737157987926387,0.2287354418180404,0.27096436630192394,1.0,0.0,1.0,0.0,3,0,5,1,0.06,0.08,12,98,probabilistic,14,216
2,Grudger,2.578013717052179,0.5591397849462365,3.0,1.0,0.48331544804362847,0.04961902763308089,0.18187922845837043,0.2851862958649201,1.0,0.0,0.0,0.0,3,0,5,1,0.06,0.08,12,98,probabilistic,14,216
3,Evolved FSM 16,2.5189376381310016,0.6596082583377448,2.0,1.0,0.5348945936946592,0.1422897221468338,0.17462526577581938,0.1481904183826876,0.890098810244001,0.4527998183093571,0.4164835713572356,0.3274493731918997,3,0,5,1,0.06,0.08,12,98,probabilistic,14,216
4,Evolved HMM 5,2.4690434565434565,0.6905781584582441,2.5,1.0,0.5746798236382366,0.10945566619121117,0.1440893739776101,0.17177513619294224,1.0,0.5365282865282865,0.0,0.187231137990698,3,0,5,1,0.06,0.08,12,98,probabilistic,14,216
5,Meta Winner: 13 players,2.413604824594275,0.22402938090241342,7.0,1.0,0.14162556753005012,0.0887596504760068,0.32137249393337064,0.44824228806057237,0.5482303555030827,0.5527228809837506,0.0930822440509332,0.09317930074905678,3,0,5,1,0.06,0.08,12,98,probabilistic,14,216
6,Soft Joss: 0.9,2.3781126725838266,0.7542857142857143,0.0,1.0,0.5663780079125676,0.17351491455141727,0.11508667396297988,0.14502040357303517,1.0,0.11318889712715596,1.0,0.10225883189933081,3,0,5,1,0.06,0.08,12,98,probabilistic,14,216
7,GTFT: 0.33,2.331776556776557,0.8032873806998939,0.0,1.0,0.6087414461352476,0.20559726821388535,0.07833686298093462,0.10732442266993249,1.0,0.38577564805186293,1.0,0.29189280198203993,3,0,5,1,0.06,0.08,12,98,probabilistic,14,216
8,Cycler DC,2.3102739365897262,0.4801876955161627,5.0,0.0,0.1509131722283189,0.3282444242968643,0.2817804531033677,0.23906195037144906,0.0,0.0,1.0,1.0,3,0,5,1,0.06,0.08,12,98,probabilistic,14,216
9,Win-Stay Lose-Shift,2.288938625477087,0.7497656982193065,0.0,1.0,0.5631633560878224,0.18997854666565372,0.07764213425025054,0.16921596299627342,1.0,0.0,0.0,1.0,3,0,5,1,0.06,0.08,12,98,probabilistic,14,216
10,Random: 0.5,2.2661410567058065,0.4916286149162861,5.0,0.47435897435897434,0.22960586513224654,0.26062196432477697,0.23697725989547436,0.2727949106475021,0.49737626090298653,0.4573930752524296,0.49739945609145303,0.5130508003566083,3,0,5,1,0.06,0.08,12,98,probabilistic,14,216
11,Bully,2.215751978202264,0.5360290305857958,6.0,0.0,0.1716727550803281,0.3699373504608499,0.2368672348344922,0.2215226596243298,0.0,1.0,0.0,1.0,3,0,5,1,0.06,0.08,12,98,probabilistic,14,216
12,Alternator,2.2007098811395567,0.5192776964372865,4.0,1.0,0.18237298481131425,0.3371397180692299,0.2539588140349002,0.2265284830845556,0.0,0.0,1.0,1.0,3,0,5,1,0.06,0.08,12,98,probabilistic,14,216
13,Cooperator,1.9571070234113712,1.0,0.0,1.0,0.6634601411443083,0.33653985885569165,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.06,0.08,12,98,probabilistic,14,216
0,"DoubleCrosser: (D, D)",2.7041599749168106,0.590851885605173,3.0,1.0,0.5682731319837909,0.02673437416339773,0.15862620742651057,0.2463662864263007,1.0,0.7899955335270733,0.03958529688972667,0.0,3,0,5,1,0.08,0.01,70,136,probabilistic,14,217
1,Evolved HMM 5,2.699946012559857,0.6212754602864005,4.0,1.0,0.5575559301188215,0.06664037328574518,0.16572929676102255,0.2100743998344107,0.9993595901376882,0.5202557003661432,0.021704180064308683,0.21268358751990354,3,0,5,1,0.08,0.01,70,136,probabilistic,14,217
2,Grudger,2.6351955486603087,0.47177436941193573,4.0,1.0,0.4667225557060653,0.007059667208148294,0.17820551165894505,0.34801226542684144,1.0,0.0,0.0,0.0,3,0,5,1,0.08,0.01,70,136,probabilistic,14,217
3,Evolved FSM 16,2.6201149647351034,0.6296629997238894,4.0,1.0,0.5027730987008926,0.13880561356103616,0.19115152222191142,0.16726976551615974,0.8909387917329094,0.5715749144855381,0.24238493406844425,0.3914253976805754,3,0,5,1,0.08,0.01,70,136,probabilistic,14,217
4,Tit For Tat,2.472391073092484,0.6705914805888673,0.0,1.0,0.5016845296758722,0.16143546094262703,0.1564844110333049,0.1803955983481958,1.0,0.0,1.0,0.0,3,0,5,1,0.08,0.01,70,136,probabilistic,14,217
5,Meta Winner: 12 players,2.457327047377362,0.03075100829122749,11.0,1.0,0.022102521145710083,0.008727198299927082,0.35145267833995064,0.6177176022144123,0.6312419482247659,0.6355231143552311,0.001367053998632946,0.0,3,0,5,1,0.08,0.01,70,136,probabilistic,14,217
6,GTFT: 0.33,2.3766084728373364,0.8081189896883327,0.0,1.0,0.6141567758887561,0.18664320480783086,0.08338820647457035,0.11581181282884263,1.0,0.33909496055345123,1.0,0.3305675630791671,3,0,5,1,0.08,0.01,70,136,probabilistic,14,217
7,Suspicious Tit For Tat,2.220928967946021,0.5003286004676826,7.0,0.0,0.33727199634888616,0.16049566206719443,0.16761739688029384,0.3346149447036256,1.0,0.0,1.0,0.0,3,0,5,1,0.08,0.01,70,136,probabilistic,14,217
8,Defector,2.1843810144700386,0.0,11.0,0.0,0.0,0.0,0.28423882853494675,0.7157611714650532,0.0,0.0,0.0,0.0,3,0,5,1,0.08,0.01,70,136,probabilistic,14,217
9,Cooperator,2.1441424301718417,1.0,0.0,1.0,0.7148467525359604,0.2851532474640396,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.08,0.01,70,136,probabilistic,14,217
10,Meta Mixer: 12 players,1.996944154662282,0.406662947084043,6.0,0.6461538461538462,0.1845726440238349,0.22092859196551107,0.18611825054379064,0.4083805134668633,0.6177343750000686,0.2887665003224403,0.6004740482670599,0.2788466838670032,3,0,5,1,0.08,0.01,70,136,probabilistic,14,217
11,Alternator,1.7845369684355106,0.5026825524449967,3.0,1.0,0.09274798774945393,0.4099402728288938,0.23827807930710862,0.2590336601145436,0.0,0.0,1.0,1.0,3,0,5,1,0.08,0.01,70,136,probabilistic,14,217
12,Cycler DC,1.7741523815979066,0.4976131641019881,3.0,0.0,0.08588812423258449,0.41169856752547973,0.2391927379050788,0.2632205703368571,0.0,0.0,1.0,1.0,3,0,5,1,0.08,0.01,70,136,probabilistic,14,217
13,Win-Shift Lose-Stay: D,1.5293208407115066,0.6309684957467121,3.0,0.0,0.14993278910532382,0.4740395426586406,0.1578186496910376,0.21820901854499797,0.0,1.0,1.0,0.0,3,0,5,1,0.08,0.01,70,136,probabilistic,14,217
0,Grudger,3.132093416750635,0.43499978282586976,7.0,1.0,0.42685444399603356,0.012093877716548058,0.33221014349098543,0.22884153479643277,1.0,0.0,0.0,0.0,3,0,5,1,0.1,0.02,40,152,probabilistic,13,218
1,Evolved HMM 5,3.036774495262666,0.5133042627035685,6.0,1.0,0.45143013174798075,0.052890305769270424,0.3052181472260021,0.1904614152567468,0.9953650512716674,0.4126172114511994,0.017427853498819767,0.16560477516920147,3,0,5,1,0.1,0.02,40,152,probabilistic,13,218
2,Win-Stay Lose-Shift,2.616131507094032,0.694695640437306,2.0,1.0,0.542856846820108,0.15032055906548328,0.16384866134059367,0.14297393277381487,1.0,0.0,0.0,1.0,3,0,5,1,0.1,0.02,40,152,probabilistic,13,218
3,Meta Winner: 11 players,2.5820553281526415,0.1292110124021462,9.0,1.0,0.06543543570021494,0.06438293427514388,0.3956971807770117,0.4744844492476295,0.4341449698351765,0.7535194781726926,0.02897307031553652,0.05934708008273504,3,0,5,1,0.1,0.02,40,152,probabilistic,13,218
4,Tit For Tat,2.57542854481846,0.7143425942311096,0.0,1.0,0.5203795992554782,0.18136781348032951,0.17469205293538384,0.12356053432880847,1.0,0.0,1.0,0.0,3,0,5,1,0.1,0.02,40,152,probabilistic,13,218
5,Cycler DC,2.2802779586241186,0.4951538494095738,4.0,0.0,0.21094494308391268,0.2842202490213211,0.2620786873064684,0.2427561205882978,0.0,0.0,1.0,1.0,3,0,5,1,0.1,0.02,40,152,probabilistic,13,218
6,Alternator,2.2545745702614655,0.5051313435646361,4.0,1.0,0.21991734624632933,0.2853029582514198,0.2587884493392026,0.23599124616304815,0.0,0.0,1.0,1.0,3,0,5,1,0.1,0.02,40,152,probabilistic,13,218
7,Meta Mixer: 11 players,2.2392197438301196,0.5274576271186441,5.0,0.7270833333333333,0.27545319838357746,0.25202839760365764,0.20836281114167415,0.26415559287109064,0.5820268989944836,0.47485682457430034,0.595966183210416,0.46375434512424135,3,0,5,1,0.1,0.02,40,152,probabilistic,13,218
8,Tit For 2 Tats,2.22174228397122,0.8655014201441993,0.0,1.0,0.6386332751117103,0.23119278345872477,0.03904608509042956,0.09112785633913527,1.0,0.7712701676587516,1.0,0.0,3,0,5,1,0.1,0.02,40,152,probabilistic,13,218
9,Random: 0.5,2.176528888785068,0.495416829575568,5.0,0.5166666666666667,0.23386623850590357,0.26196148144591347,0.23602514982356462,0.2681471302246183,0.5064481711949756,0.492536953989041,0.4781204736410574,0.4979421311866087,3,0,5,1,0.1,0.02,40,152,probabilistic,13,218
10,Win-Shift Lose-Stay: D,2.1665460841730377,0.5842114663332738,6.0,0.0,0.2245894397971109,0.37005377681761537,0.23788287312298861,0.1674739102622852,0.0,1.0,1.0,0.0,3,0,5,1,0.1,0.02,40,152,probabilistic,13,218
11,Bully,2.11133640120627,0.5428403755868545,6.0,0.0,0.21385703282422067,0.3366041196424922,0.222928133408848,0.22661071412443914,0.0,1.0,0.0,1.0,3,0,5,1,0.1,0.02,40,152,probabilistic,13,218
12,Cooperator,1.9418908193908195,1.0,0.0,1.0,0.6456408815447667,0.35435911845523327,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.1,0.02,40,152,probabilistic,13,218
0,Evolved HMM 5,2.75,0.14737696051919957,2.0,1.0,0.0687799406634727,0.07699974023718664,0.42967464981946446,0.4245456692798762,0.9886075949367088,0.31326699181875395,0.012829650748396294,0.13776223776223775,3,0,5,1,0.0,0.01,87,57,probabilistic,3,219
1,Random: 0.5,1.8377192982456143,0.49186351706036746,0.0,0.45977011494252873,0.18316055227563707,0.30865541362695953,0.1859352413623997,0.32224879273500373,0.4744458742581018,0.4982822208481038,0.4744079504476646,0.5089955499046408,3,0,5,1,0.0,0.01,87,57,probabilistic,3,219
2,Alternator,1.473684210526316,0.5093607916555228,0.0,1.0,0.1458115462689055,0.363553642840129,0.13359890552241094,0.3570359053685546,0.0,0.0,1.0,1.0,3,0,5,1,0.0,0.01,87,57,probabilistic,3,219
0,Evolved HMM 5,2.905182625764704,0.46679751390251883,3.0,1.0,0.35285899755010175,0.07836608072828204,0.39791033942428994,0.17086458229732612,0.9963369963369964,0.40228970205346853,0.0,0.1267605633802817,3,0,5,1,0.03,0.06,26,88,probabilistic,8,220
1,Win-Shift Lose-Stay: D,2.852720111032919,0.5180265654648957,4.0,0.0,0.2757445583592865,0.2529573239886134,0.31619391894571774,0.15510419870638234,0.0,1.0,1.0,0.0,3,0,5,1,0.03,0.06,26,88,probabilistic,8,220
2,Cycler DC,2.7750081703642073,0.4838478104809763,4.0,0.0,0.24445217170985103,0.23913906880684044,0.3158751441628767,0.2005336153204317,0.0,0.0,1.0,1.0,3,0,5,1,0.03,0.06,26,88,probabilistic,8,220
3,Alternator,2.452778300604388,0.5151313601596276,2.0,1.0,0.2613336682202968,0.25408022393958557,0.29552849099127354,0.1890576168488441,0.0,0.0,1.0,1.0,3,0,5,1,0.03,0.06,26,88,probabilistic,8,220
4,Meta Mixer: 7 players,2.4383777651043212,0.5602018745493872,2.0,0.6208791208791209,0.3234954211780815,0.23359366976375293,0.2385550255316242,0.20435588352654138,0.5379922272656801,0.5284957171563666,0.5872888815769493,0.5737960538919875,3,0,5,1,0.03,0.06,26,88,probabilistic,8,220
5,GTFT: 0.33,2.3181905502649016,0.8017211703958692,0.0,1.0,0.490912827080695,0.2998573597022185,0.16818421464979075,0.04104559856729577,1.0,0.3389814428486736,1.0,0.37868162692847124,3,0,5,1,0.03,0.06,26,88,probabilistic,8,220
6,Anti Tit For Tat,2.208485294375387,0.5540888602704443,2.0,1.0,0.3133460965921924,0.24568650514687404,0.15644760806311628,0.28451979019781726,0.0,1.0,0.0,1.0,3,0,5,1,0.03,0.06,26,88,probabilistic,8,220
7,Tit For 2 Tats,2.0396253516069187,0.9143546441495778,0.0,1.0,0.6107832984851855,0.3206365273313752,0.03562201763885294,0.03295815654458627,1.0,0.8556002609830362,1.0,0.0,3,0,5,1,0.03,0.06,26,88,probabilistic,8,220
0,Defector,2.771212121212121,0.0,12.0,0.0,0.0,0.0,0.39247975682861985,0.6075202431713801,0.0,0.0,0.0,0.0,3,0,5,1,0.09,0.1,57,181,probabilistic,15,221
1,Grudger,2.7163600288600285,0.5965868689262859,3.0,1.0,0.5223443758344459,0.04876502400386262,0.21101072966331996,0.21787987049837151,1.0,0.0,0.0,0.0,3,0,5,1,0.09,0.1,57,181,probabilistic,15,221
2,Evolved FSM 16,2.5699134199134197,0.7228720756595322,2.0,1.0,0.5705537314300186,0.13582212191376017,0.1906559605121883,0.10296818614403293,0.9511006289308176,0.4431566178229137,0.44247864115670793,0.3053999452715263,3,0,5,1,0.09,0.1,57,181,probabilistic,15,221
3,Suspicious Tit For Tat,2.516667096131382,0.44585253456221197,7.0,0.0,0.2670353913391927,0.19437883541366874,0.24498270988724405,0.2936030633598945,1.0,0.0,1.0,0.0,3,0,5,1,0.09,0.1,57,181,probabilistic,15,221
4,Win-Stay Lose-Shift,2.4933893174494677,0.7479174212241941,1.0,1.0,0.5783339766075416,0.1583535893921711,0.1350427937804171,0.12826964021987014,1.0,0.0,0.0,1.0,3,0,5,1,0.09,0.1,57,181,probabilistic,15,221
5,Tit For Tat,2.473970143613001,0.7483293556085919,0.0,1.0,0.5783148300268074,0.16756005142453193,0.1403255618431432,0.11379955670551764,1.0,0.0,1.0,0.0,3,0,5,1,0.09,0.1,57,181,probabilistic,15,221
6,Soft Joss: 0.9,2.472839295207716,0.7796143250688705,0.0,1.0,0.6147989928202355,0.1640232139540936,0.11894730320455031,0.10223049002112061,1.0,0.08895683780794565,1.0,0.07915312099707349,3,0,5,1,0.09,0.1,57,181,probabilistic,15,221
