Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
18,Anti Tit For Tat,1.7391975308641976,0.6166485112563544,5.0,1.0,0.196078431372549,0.4205700798838054,0.19517066085693535,0.1881808278867102,0.0,1.0,0.0,1.0,3,0,5,1,0.05,0.08,17,36,standard,19,147
0,"DoubleCrosser: (D, D)",2.9675324675324677,0.5801426968093635,11.0,1.0,0.5693201859868526,0.010822510822510819,0.20982844316177646,0.21002886002886,0.9959068646014796,0.7857142857142857,0.0,0.0,3,0,5,1,0.06,0.0,54,165,standard,15,148
1,Evolved HMM 5,2.9162337662337663,0.6360670194003527,4.0,1.0,0.5792207792207792,0.05684624017957352,0.20420875420875423,0.15972422639089306,0.9977030503491363,0.5477563672060759,0.014463981849120816,0.20929834574899972,3,0,5,1,0.06,0.0,54,165,standard,15,148
2,Evolved FSM 16,2.868614718614719,0.6467772967772968,4.0,1.0,0.5264870931537599,0.12029020362353694,0.23407888407888405,0.11914381914381914,0.9458956386292836,0.5613106250688833,0.22148993861465255,0.4731314975693495,3,0,5,1,0.06,0.0,54,165,standard,15,148
3,Meta Winner: 14 players,2.678571428571429,0.01869488536155203,12.0,1.0,0.011215327881994547,0.00747955747955748,0.4073673240339907,0.5739377906044573,0.5240165222323083,0.33039769396349994,0.011285234652826596,0.010371572825176424,3,0,5,1,0.06,0.0,54,165,standard,15,148
4,Tit For Tat,2.50974025974026,0.6934102934102934,0.0,1.0,0.5598925765592432,0.13351771685105016,0.13072791406124737,0.17586179252845918,1.0,0.0,1.0,0.0,3,0,5,1,0.06,0.0,54,165,standard,15,148
5,Soft Joss: 0.9,2.499134199134199,0.7492303992303992,0.0,1.0,0.6286916786916786,0.12053872053872054,0.09036395703062369,0.1604056437389771,1.0,0.10104812394527578,1.0,0.09551712616090346,3,0,5,1,0.06,0.0,54,165,standard,15,148
6,Win-Stay Lose-Shift,2.4846320346320345,0.715616482283149,1.0,1.0,0.5597562930896264,0.1558601891935225,0.13017476350809684,0.1542087542087542,1.0,0.0,0.0,1.0,3,0,5,1,0.06,0.0,54,165,standard,15,148
7,Defector,2.416450216450216,0.0,12.0,0.0,0.0,0.0,0.35416065416065423,0.6458393458393459,0.0,0.0,0.0,0.0,3,0,5,1,0.06,0.0,54,165,standard,15,148
8,GTFT: 0.33,2.3971861471861473,0.8122254288920956,0.0,1.0,0.6500320666987334,0.1621933621933622,0.06534391534391534,0.12243065576398908,1.0,0.3383089613635496,1.0,0.3342157556470967,3,0,5,1,0.06,0.0,54,165,standard,15,148
9,Suspicious Tit For Tat,2.2993506493506493,0.5643418310084977,6.0,0.0,0.40468975468975465,0.159652076318743,0.16238576238576238,0.2732724066057399,1.0,0.0,1.0,0.0,3,0,5,1,0.06,0.0,54,165,standard,15,148
10,Cooperator,2.0357142857142856,1.0,0.0,1.0,0.6783549783549783,0.3216450216450216,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.06,0.0,54,165,standard,15,148
11,Random: 0.5,1.8822510822510823,0.5014670514670515,6.0,0.49867724867724866,0.19913419913419914,0.3023328523328524,0.19680134680134678,0.3017316017316017,0.5105063024881897,0.49851598766034394,0.4966159628034287,0.49614378452403296,3,0,5,1,0.06,0.0,54,165,standard,15,148
12,Cycler DC,1.880952380952381,0.49696969696969695,5.0,0.0,0.14319384319384318,0.3537758537758538,0.23737373737373738,0.26565656565656565,0.0,0.0,1.0,1.0,3,0,5,1,0.06,0.0,54,165,standard,15,148
13,Bully,1.6844155844155844,0.6257976591309925,6.0,0.0,0.17159692159692158,0.4542007375340708,0.1989498156164823,0.17525252525252524,0.0,1.0,0.0,1.0,3,0,5,1,0.06,0.0,54,165,standard,15,148
14,Win-Shift Lose-Stay: D,1.6036796536796536,0.611319544652878,5.0,0.0,0.17267115600448935,0.4386483886483887,0.17603815937149267,0.2126422959756293,0.0,1.0,1.0,0.0,3,0,5,1,0.06,0.0,54,165,standard,15,148
0,Grudger,2.821759259259259,0.6064814814814815,4.0,1.0,0.6032407407407409,0.003240740740740741,0.15479302832244007,0.23872549019607842,1.0,0.0,0.0,0.0,3,0,5,1,0.01,0.05,17,144,standard,16,149
1,"DoubleCrosser: (D, D)",2.8046296296296296,0.6266067538126362,13.0,1.0,0.6101307189542484,0.016476034858387802,0.15002723311546842,0.22336601307189544,0.995332229598061,0.7438679245283019,0.0949367088607595,0.0,3,0,5,1,0.01,0.05,17,144,standard,16,149
2,Evolved HMM 5,2.7643518518518517,0.6672657952069717,4.0,1.0,0.6122549019607844,0.055010893246187374,0.14814814814814814,0.1845860566448802,0.9990912395492548,0.39377935206924114,0.02037617554858934,0.2189121275442668,3,0,5,1,0.01,0.05,17,144,standard,16,149
3,Evolved FSM 16,2.719444444444444,0.7003812636165577,4.0,1.0,0.6073529411764705,0.09302832244008713,0.1506263616557734,0.14899237472766885,0.9226190476190476,0.47892473118279566,0.02921855022076098,0.39267905425595473,3,0,5,1,0.01,0.05,17,144,standard,16,149
4,Tit For Tat,2.551851851851852,0.7287309368191721,0.0,1.0,0.6285675381263617,0.10016339869281046,0.09795751633986928,0.17331154684095862,1.0,0.0,1.0,0.0,3,0,5,1,0.01,0.05,17,144,standard,16,149
5,Soft Joss: 0.9,2.5162037037037037,0.7581699346405228,0.0,1.0,0.6414215686274509,0.11674836601307188,0.08739106753812635,0.15443899782135073,1.0,0.10681579272068033,1.0,0.09809608010327535,3,0,5,1,0.01,0.05,17,144,standard,16,149
6,Defector,2.4277777777777776,0.0,15.0,0.0,0.0,0.0,0.35767973856209156,0.6423202614379084,0.0,0.0,0.0,0.0,3,0,5,1,0.01,0.05,17,144,standard,16,149
7,GTFT: 0.33,2.4226851851851854,0.8148420479302833,0.0,1.0,0.657516339869281,0.15732570806100218,0.06699346405228758,0.11816448801742917,1.0,0.3446247265388988,1.0,0.3189911118187143,3,0,5,1,0.01,0.05,17,144,standard,16,149
8,Meta Winner: 14 players,2.413425925925926,0.013888888888888888,14.0,1.0,0.011492374727668848,0.0023965141612200436,0.34980936819172115,0.63630174291939,0.575682382133995,0.7222222222222222,0.0,0.0,3,0,5,1,0.01,0.05,17,144,standard,16,149
9,Win-Stay Lose-Shift,2.3884259259259255,0.8112200435729847,0.0,1.0,0.669417211328976,0.14180283224400872,0.047194989106753814,0.14158496732026146,1.0,0.0,0.0,1.0,3,0,5,1,0.01,0.05,17,144,standard,16,149
10,Tit For 2 Tats,2.3805555555555555,0.8307189542483661,0.0,1.0,0.7129357298474945,0.11778322440087144,0.018627450980392157,0.15065359477124182,1.0,0.747521116415718,1.0,0.0,3,0,5,1,0.01,0.05,17,144,standard,16,149
11,Cooperator,2.1597222222222223,1.0,0.0,1.0,0.7193355119825708,0.28066448801742916,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.01,0.05,17,144,standard,16,149
12,Meta Mixer: 14 players,1.9814814814814814,0.44901960784313727,9.0,0.8666666666666667,0.21971677559912856,0.2293028322440087,0.19692265795206973,0.354057734204793,0.611275805679565,0.3525700845299683,0.596113236788865,0.348981013062797,3,0,5,1,0.01,0.05,17,144,standard,16,149
13,Alternator,1.8916666666666666,0.5,5.0,1.0,0.14907407407407408,0.3509259259259259,0.23643790849673205,0.263562091503268,0.0,0.0,1.0,1.0,3,0,5,1,0.01,0.05,17,144,standard,16,149
14,Cycler DC,1.8851851851851853,0.5,5.0,0.0,0.14428104575163397,0.355718954248366,0.23755446623093684,0.26244553376906316,0.0,0.0,1.0,1.0,3,0,5,1,0.01,0.05,17,144,standard,16,149
15,Anti Tit For Tat,1.6319444444444444,0.640686274509804,5.0,1.0,0.17121459694989108,0.4694716775599128,0.18989651416122008,0.16941721132897605,0.0,1.0,0.0,1.0,3,0,5,1,0.01,0.05,17,144,standard,16,149
0,Evolved FSM 16,3.3634408602150536,0.26090718081819303,2.0,1.0,0.12361883574341864,0.13728834507477447,0.5703126931158077,0.16878012606599926,0.5035460992907801,0.6961110204747533,0.5201116243264049,0.08050784167289021,3,0,5,1,0.01,0.04,87,155,standard,4,150
1,Suspicious Tit For Tat,2.2946236559139788,0.5061920652576938,1.0,0.0,0.23767148683722653,0.2685205784204672,0.27153627487331605,0.22227165986899022,1.0,0.0,1.0,0.0,3,0,5,1,0.01,0.04,87,155,standard,4,150
2,Meta Mixer: 3 players,1.9591397849462364,0.37772834013100975,1.0,0.34099616858237547,0.13259176863181313,0.24513657149919665,0.24113212211098753,0.3811395377580027,0.377166474849911,0.3943157932593908,0.3570756774857385,0.374859772363946,3,0,5,1,0.01,0.04,87,155,standard,4,150
3,Bully,1.253763440860215,0.7141515263873439,0.0,0.0,0.15839822024471636,0.5557533061426276,0.12371771103695463,0.1621307625757014,0.0,1.0,0.0,1.0,3,0,5,1,0.01,0.04,87,155,standard,4,150
0,Cooperator,2.980769230769231,1.0,0.0,1.0,0.9935897435897436,0.00641025641025641,0.0,0.0,1.0,1.0,0.0,0,3,0,5,1,0.05,0.09,52,78,standard,3,151
1,Suspicious Tit For Tat,2.7628205128205128,0.7435897435897436,1.0,0.0,0.4935897435897436,0.25,0.2564102564102564,0.0,1.0,0.0,1.0,0,3,0,5,1,0.05,0.09,52,78,standard,3,151
2,Meta Winner: 2 players,2.75,0.75,0.0,1.0,0.5,0.25,0.25,0.0,1.0,0.0,1.0,0,3,0,5,1,0.05,0.09,52,78,standard,3,151
0,Evolved HMM 5,3.1445530726256985,0.8018973974655947,2.0,1.0,0.784217877094972,0.0176795203706227,0.14860675841395285,0.049495844120452374,0.999375,0.6357615894039735,0.01795212765957447,0.17209141274238227,3,0,5,1,0.07,0.08,41,179,standard,9,152
1,Evolved FSM 16,3.0914804469273744,0.7389630739882818,2.0,1.0,0.6848344461098244,0.05412862787845756,0.19326543125766457,0.0677714947540537,0.9548729101535952,0.7585958005249344,0.3843756804767635,0.08734177215189873,3,0,5,1,0.07,0.08,41,179,standard,9,152
2,Win-Stay Lose-Shift,3.0272346368715084,0.7335127401553345,1.0,1.0,0.6605804605532088,0.07293227960212563,0.19534337103147567,0.07114388881318981,1.0,0.0,0.0,1.0,3,0,5,1,0.07,0.08,41,179,standard,9,152
3,GTFT: 0.33,2.8177374301675977,0.9356349638915383,0.0,1.0,0.8515805968115547,0.08405436707998366,0.049478811827224425,0.014886224281237228,1.0,0.34622638289963464,1.0,0.34982738780207134,3,0,5,1,0.07,0.08,41,179,standard,9,152
4,Tit For Tat,2.787709497206704,0.8323681700504156,0.0,1.0,0.7009810600899306,0.13138710996048508,0.1302289140209838,0.03740291592860063,1.0,0.0,1.0,0.0,3,0,5,1,0.07,0.08,41,179,standard,9,152
5,Tit For 2 Tats,2.786312849162011,1.0,0.0,1.0,0.9288050143071264,0.07119498569287369,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.07,0.08,41,179,standard,9,152
6,Suspicious Tit For Tat,2.403631284916201,0.6097050006812917,4.0,0.0,0.4350899305082436,0.1746150701730481,0.1777490121269928,0.2125459871917155,1.0,0.0,1.0,0.0,3,0,5,1,0.07,0.08,41,179,standard,9,152
7,Meta Mixer: 8 players,2.2241620111731844,0.5257357950674478,4.0,0.7408536585365854,0.34582368170050415,0.17991211336694374,0.18050824362992232,0.29375596130262976,0.7688160889075172,0.2849522276889735,0.7151227280668704,0.23712392786425593,3,0,5,1,0.07,0.08,41,179,standard,9,152
8,Win-Shift Lose-Stay: D,1.6047486033519553,0.646426624880774,2.0,0.0,0.17648862242812374,0.4699380024526502,0.180661534268974,0.17291184085025207,0.0,1.0,1.0,0.0,3,0,5,1,0.07,0.08,41,179,standard,9,152
0,"DoubleCrosser: (D, D)",2.85009765625,0.6332877604166667,13.0,1.0,0.6210807291666667,0.01220703125,0.15509765625000002,0.21161458333333333,0.9943265306122449,0.7857142857142857,0.0,0.0,3,0,5,1,0.04,0.03,75,128,standard,17,153
1,Evolved HMM 5,2.80859375,0.6811328125,4.0,1.0,0.6323177083333333,0.04881510416666667,0.14798828125,0.17087890625000002,0.9980999296270232,0.5020566869913178,0.014956704277092626,0.20117229570183612,3,0,5,1,0.04,0.03,75,128,standard,17,153
2,Evolved FSM 16,2.75927734375,0.6935416666666666,4.0,1.0,0.5882096354166667,0.10533203124999999,0.17160807291666666,0.13485026041666667,0.9032001517031457,0.5552664162477093,0.22402941500976717,0.3730984452296385,3,0,5,1,0.04,0.03,75,128,standard,17,153
3,Grudger,2.7412109375,0.567421875,4.0,1.0,0.563515625,0.00390625,0.15467447916666666,0.2779036458333333,1.0,0.0,0.0,0.0,3,0,5,1,0.04,0.03,75,128,standard,17,153
4,Tit For Tat,2.5625,0.7218229166666666,0.0,1.0,0.5947591145833333,0.12706380208333334,0.12485677083333334,0.1533203125,1.0,0.0,1.0,0.0,3,0,5,1,0.04,0.03,75,128,standard,17,153
5,Soft Joss: 0.9,2.54638671875,0.7702408854166667,0.0,1.0,0.6533203125,0.11692057291666667,0.0891796875,0.14057942708333335,1.0,0.09230654735939585,1.0,0.09656911051928624,3,0,5,1,0.04,0.03,75,128,standard,17,153
6,GTFT: 0.33,2.4609375,0.82986328125,0.0,1.0,0.6789518229166667,0.15091145833333336,0.06338541666666667,0.10675130208333335,1.0,0.3322255578144261,1.0,0.33289988326925213,3,0,5,1,0.04,0.03,75,128,standard,17,153
7,Tit For 2 Tats,2.41015625,0.8389973958333333,0.0,1.0,0.7230208333333333,0.11597656249999999,0.020247395833333334,0.14075520833333333,1.0,0.773182045401082,1.0,0.0,3,0,5,1,0.04,0.03,75,128,standard,17,153
8,Win-Stay Lose-Shift,2.38134765625,0.7818489583333333,0.0,1.0,0.6303841145833333,0.15146484375,0.06778645833333333,0.15036458333333333,1.0,0.0,0.0,1.0,3,0,5,1,0.04,0.03,75,128,standard,17,153
9,Defector,2.37109375,0.0,15.0,0.0,0.0,0.0,0.34301432291666667,0.6569856770833333,0.0,0.0,0.0,0.0,3,0,5,1,0.04,0.03,75,128,standard,17,153
10,Meta Winner: 16 players,2.36376953125,0.023919270833333332,13.0,1.0,0.015078125000000001,0.008841145833333333,0.33504557291666665,0.6410351562500001,0.4982087245033263,0.3396874989974203,0.01455372646807098,0.010457693461272557,3,0,5,1,0.04,0.03,75,128,standard,17,153
11,Suspicious Tit For Tat,2.3583984375,0.5856315104166666,7.0,0.0,0.411640625,0.17399088541666669,0.17719401041666666,0.23717447916666667,1.0,0.0,1.0,0.0,3,0,5,1,0.04,0.03,75,128,standard,17,153
12,Cooperator,2.15478515625,1.0,0.0,1.0,0.71798828125,0.28201171875,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.04,0.03,75,128,standard,17,153
13,Alternator,1.955078125,0.5,6.0,1.0,0.14530598958333332,0.3546940104166667,0.2548697916666667,0.24513020833333332,0.0,0.0,1.0,1.0,3,0,5,1,0.04,0.03,75,128,standard,17,153
14,Cycler DC,1.9453125,0.5,5.0,0.0,0.14222656250000001,0.3577734375,0.2549544270833333,0.24504557291666668,0.0,0.0,1.0,1.0,3,0,5,1,0.04,0.03,75,128,standard,17,153
15,Random: 0.5,1.8955078125,0.49947265625,7.0,0.48833333333333334,0.19866536458333336,0.3008072916666667,0.19920572916666668,0.30132161458333334,0.5027642206502733,0.501376534184563,0.5037354668058515,0.49856356167271565,3,0,5,1,0.04,0.03,75,128,standard,17,153
16,Bully,1.697265625,0.6216731770833334,6.0,0.0,0.17224609375,0.44942708333333337,0.20103515624999999,0.17729166666666665,0.0,1.0,0.0,1.0,3,0,5,1,0.04,0.03,75,128,standard,17,153
0,Grudger,2.9501133786848075,0.572068143496715,4.0,1.0,0.5675329961044246,0.004535147392290249,0.20553520553520552,0.22239665096807956,1.0,0.0,0.0,0.0,3,0,5,1,0.03,0.02,39,98,standard,10,154
1,Evolved FSM 16,2.8356009070294785,0.6665213093784522,3.0,1.0,0.5851793708936567,0.08134193848479561,0.1864061864061864,0.14707250421536136,0.8913749942584173,0.44523231538573577,0.12968754482827444,0.2889092194676066,3,0,5,1,0.03,0.02,39,98,standard,10,154
2,Tit For Tat,2.570294784580499,0.7428048142333856,0.0,1.0,0.6492528635385778,0.09355195069480783,0.09105180533751961,0.1661433804290947,1.0,0.0,1.0,0.0,3,0,5,1,0.03,0.02,39,98,standard,10,154
3,Soft Joss: 0.9,2.5555555555555554,0.7775161346589918,0.0,1.0,0.6629164486307343,0.11459968602825746,0.08570265713122854,0.13678120820977963,1.0,0.10348566856437874,1.0,0.10216825899866339,3,0,5,1,0.03,0.02,39,98,standard,10,154
4,GTFT: 0.33,2.497732426303855,0.8390313390313391,0.0,1.0,0.6895459038316181,0.14948543519972093,0.06619570905285191,0.09477295191580906,1.0,0.33260800215094743,1.0,0.3388801467305654,3,0,5,1,0.03,0.02,39,98,standard,10,154
5,Tit For 2 Tats,2.4829931972789114,0.9280190708762137,0.0,1.0,0.7799581371009943,0.1480609337752195,0.018722018722018723,0.05325891040176755,1.0,0.8577364036055999,1.0,0.0,3,0,5,1,0.03,0.02,39,98,standard,10,154
6,Meta Winner: 8 players,2.1281179138321997,0.11698354555497413,7.0,1.0,0.08299901157044015,0.03398453398453398,0.23986859701145413,0.6431478574335716,0.47367394893620784,0.5777761298335036,0.31760589765239555,0.014671925781643065,3,0,5,1,0.03,0.02,39,98,standard,10,154
7,Meta Mixer: 8 players,2.04875283446712,0.46043374614803184,5.0,0.7977207977207977,0.26266061980347694,0.1977731263445549,0.18207453921739636,0.35749171463457174,0.7272685802360308,0.2961933746881872,0.687659135053472,0.24238729220709276,3,0,5,1,0.03,0.02,39,98,standard,10,154
8,Win-Shift Lose-Stay: D,1.9829931972789114,0.6066050351764638,4.0,0.0,0.22361765218908078,0.38298738298738294,0.2294900866329438,0.1639048781905925,0.0,1.0,1.0,0.0,3,0,5,1,0.03,0.02,39,98,standard,10,154
9,Random: 0.5,1.887755102040816,0.498720855863713,4.0,0.4928774928774929,0.19899412756555612,0.2997267282981569,0.2010000581429153,0.3002790859933717,0.4983801866960126,0.5032162862156823,0.5156011492580543,0.5003895144306667,3,0,5,1,0.03,0.02,39,98,standard,10,154
0,Evolved HMM 5,2.9473684210526314,0.607338238068289,7.0,1.0,0.5463591775136767,0.060979060554612344,0.22873042822109033,0.16393133371062066,0.9975931240990391,0.47543447129008876,0.015034253075874445,0.17341941685520162,3,0,5,1,0.02,0.08,31,36,standard,20,155
1,Grudger,2.931286549707602,0.49787775891341257,7.0,1.0,0.4817958875683833,0.016081871345029242,0.2476419543482362,0.2544802867383512,1.0,0.0,0.0,0.0,3,0,5,1,0.02,0.08,31,36,standard,20,155
2,"DoubleCrosser: (D, D)",2.9166666666666665,0.5946047915487643,16.0,1.0,0.53923787964535,0.05536691190341445,0.22453310696095075,0.1808621014902848,0.9823123099507183,0.773379752197395,0.020984175867378697,0.0,3,0,5,1,0.02,0.08,31,36,standard,20,155
3,Evolved FSM 16,2.9064327485380117,0.6232314657611772,7.0,1.0,0.5174966987360875,0.10573476702508962,0.24254857574042635,0.13421995849839655,0.897113900806893,0.5253652369123165,0.22406678773204197,0.3228837469935624,3,0,5,1,0.02,0.08,31,36,standard,20,155
4,Meta Winner: 18 players,2.611111111111111,0.0863987926806263,16.0,1.0,0.052678739860403695,0.0337200528202226,0.37785323523863423,0.5357479720807394,0.5272498745062225,0.38335737480545884,0.028027013374190335,0.0366020591570627,3,0,5,1,0.02,0.08,31,36,standard,20,155
5,Tit For Tat,2.5321637426900585,0.7021788341822298,0.0,1.0,0.5473967176004527,0.154782116581777,0.14770797962648557,0.15011318619128466,1.0,0.0,1.0,0.0,3,0,5,1,0.02,0.08,31,36,standard,20,155
6,Soft Joss: 0.9,2.4985380116959064,0.7454253914355782,0.0,1.0,0.5901716657234484,0.1552537257121298,0.11799660441426148,0.13657800415016036,1.0,0.0927631621234167,1.0,0.10104901875092959,3,0,5,1,0.02,0.08,31,36,standard,20,155
7,Defector,2.4853801169590644,0.0,17.0,0.0,0.0,0.0,0.37125070741369554,0.6287492925863044,0.0,0.0,0.0,0.0,3,0,5,1,0.02,0.08,31,36,standard,20,155
8,Win-Stay Lose-Shift,2.444444444444444,0.724580267873986,2.0,1.0,0.5644218072061875,0.1601584606677985,0.11964723637049612,0.15577249575551785,1.0,0.0,0.0,1.0,3,0,5,1,0.02,0.08,31,36,standard,20,155
9,GTFT: 0.33,2.3903508771929824,0.8053669119034145,0.0,1.0,0.6183267308055085,0.18704018109790604,0.08479532163742691,0.10983776645915866,1.0,0.3349468044506272,1.0,0.30372199385970683,3,0,5,1,0.02,0.08,31,36,standard,20,155
10,Tit For 2 Tats,2.308479532163743,0.8467741935483871,0.0,1.0,0.6756744010564045,0.1710997924919827,0.03178645538577628,0.12143935106583666,1.0,0.767840209303624,1.0,0.0,3,0,5,1,0.02,0.08,31,36,standard,20,155
11,Suspicious Tit For Tat,2.286549707602339,0.5305131107338238,8.0,0.0,0.3482361818524807,0.18227692888134317,0.1933597434446331,0.2761271458215431,1.0,0.0,1.0,0.0,3,0,5,1,0.02,0.08,31,36,standard,20,155
12,Meta Mixer: 18 players,2.1505847953216377,0.47990945104697225,10.0,0.7113752122241087,0.2541029994340691,0.22580645161290316,0.2170345217883418,0.3030560271646859,0.5839179085176976,0.3955533248882671,0.572488761574531,0.38118615492647345,3,0,5,1,0.02,0.08,31,36,standard,20,155
13,Alternator,2.0497076023391814,0.5,5.0,1.0,0.18444633088096585,0.3155536691190342,0.24891529900018866,0.2510847009998114,0.0,0.0,1.0,1.0,3,0,5,1,0.02,0.08,31,36,standard,20,155
14,Random: 0.5,2.0409356725146197,0.49990567817392945,7.0,0.5161290322580645,0.2200528202225995,0.27985285795132997,0.22151480852669306,0.2785795132993774,0.4963565458398141,0.49857864366530386,0.4944158357271011,0.4970424345361656,3,0,5,1,0.02,0.08,31,36,standard,20,155
15,Cycler DC,2.039473684210526,0.5,5.0,0.0,0.1775608375778155,0.32243916242218446,0.2516034710431994,0.2483965289568006,0.0,0.0,1.0,1.0,3,0,5,1,0.02,0.08,31,36,standard,20,155
16,Cooperator,2.004385964912281,1.0,0.0,1.0,0.66723259762309,0.33276740237691005,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.02,0.08,31,36,standard,20,155
17,Bully,1.9517543859649125,0.5648934163365402,8.0,0.0,0.17359932088285232,0.39129409545368793,0.2482550462176948,0.186851537445765,0.0,1.0,0.0,1.0,3,0,5,1,0.02,0.08,31,36,standard,20,155
18,Win-Shift Lose-Stay: D,1.8845029239766082,0.5815412186379928,7.0,0.0,0.2021788341822298,0.3793623844557631,0.21396906244104888,0.2044897189209583,0.0,1.0,1.0,0.0,3,0,5,1,0.02,0.08,31,36,standard,20,155
19,Anti Tit For Tat,1.672514619883041,0.6335597057159027,6.0,1.0,0.188737973967176,0.44482173174872663,0.18524806640256555,0.1811922278815318,0.0,1.0,0.0,1.0,3,0,5,1,0.02,0.08,31,36,standard,20,155
0,"DoubleCrosser: (D, D)",3.1742508324084353,0.5530673978803509,16.0,1.0,0.5376379186524776,0.015429479227873166,0.2782529215903897,0.1686796805292595,0.9962583955985629,0.7772633744855967,0.05071521456436931,0.0,3,0,5,1,0.02,0.05,17,159,standard,18,156
1,Evolved HMM 5,3.150943396226415,0.5799656155469957,7.0,1.0,0.5455158756066245,0.03444973994037127,0.2742921808012883,0.14574220365171597,0.995210109250707,0.48400997180400573,0.01628145355554652,0.178126905922341,3,0,5,1,0.02,0.05,17,159,standard,18,156
2,Evolved FSM 16,3.135035146133925,0.5571369502295924,7.0,1.0,0.4979652238253793,0.05917172640421318,0.2992535526974386,0.14360949707296905,0.8857297464440322,0.5399068967145224,0.18273183716681773,0.15985789392495892,3,0,5,1,0.02,0.05,17,159,standard,18,156
3,Grudger,3.0865704772475024,0.47600705098909707,8.0,1.0,0.47230745794433204,0.003699593044765076,0.2877412896346108,0.23625165937629208,1.0,0.0,0.0,0.0,3,0,5,1,0.02,0.05,17,159,standard,18,156
4,Tit For Tat,2.5915649278579354,0.7155883441056778,0.0,1.0,0.546582228895998,0.16900611520967984,0.1667645970707928,0.11764705882352941,1.0,0.0,1.0,0.0,3,0,5,1,0.02,0.05,17,159,standard,18,156
